Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
33,S33,3.0,1.7282608695652173,56.46023639119036,4,15,19,34,34.0,15.0,19.0,0.020576132,0.020576132,0.018779185389834335,0,0.44385026737967914,249,0.6965743448068493
34,S34,3.0,1.858695652173913,41.50225167979088,0,6,9,15,15.0,6.0,9.0,0.009406231,0.009406231,0.009535392487702202,0,0.5238095238095238,55,0.35082514714390123
35,S35,3.0,1.8695652173913044,91.14827583992586,5,7,13,20,20.0,7.0,13.0,0.012345679,0.012345679,0.012813050912934462,0,0.23684210526315788,45,0.3512622639775975
36,S36,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015948962960944005,1,0.0,0,0.0
37,S37,3.0,1.4565217391304348,495.75460270215217,6,12,39,51,51.0,12.0,39.0,0.030570252,0.030570252,0.03196931747411994,0,0.1772549019607843,226,0.761160161637935
38,S38,3.0,1.891304347826087,2.1939031501812924,0,8,6,14,14.0,8.0,6.0,0.008818342,0.008818342,0.008737903340194834,0,0.8021978021978022,73,0.3360556636505432
39,S39,3.0,1.9673913043478262,6.656168694456948,0,4,7,11,11.0,4.0,7.0,0.0070546735,0.0070546735,0.007386225239524072,0,0.5818181818181818,32,0.23399574674161824
40,S40,3.0,2.032608695652174,0.22270326353518205,0,6,1,7,7.0,6.0,1.0,0.0047031157,0.0047031157,0.005060373639756111,0,0.8095238095238095,17,0.20817977046362032
41,S41,3.0,1.7826086956521738,87.748339937907,6,8,13,21,21.0,8.0,13.0,0.012933568,0.012933568,0.013586928114290565,0,0.43333333333333335,91,0.41789107622877864
42,S42,3.0,2.1630434782608696,18.46004434620534,6,3,7,10,10.0,3.0,7.0,0.006466784,0.006466784,0.007182632078836362,0,0.26666666666666666,12,0.16701901770939695
43,S43,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015948962960944005,2,0.0,0,0.0
44,S44,3.0,2.0,3.9027256228379423,6,6,1,7,7.0,6.0,1.0,0.0047031157,0.0047031157,0.005178549656022379,0,0.38095238095238093,8,0.16284151819489417
45,S45,3.0,1.9782608695652173,16.19270759446902,6,8,4,12,12.0,8.0,4.0,0.007642563,0.007642563,0.008110310414669886,0,0.42424242424242425,28,0.26123238998007725
46,S46,3.0,1.8804347826086956,54.8260232392538,4,7,19,26,26.0,7.0,19.0,0.015873017,0.015873017,0.015075668938486367,0,0.38769230769230767,126,0.49621387424483193
47,S47,3.0,1.7934782608695652,26.35782474025883,4,9,13,22,22.0,9.0,13.0,0.013521458,0.013521458,0.012521497827732375,0,0.5194805194805194,120,0.5367924542801209
48,S48,3.0,1.9021739130434783,2.79257029815852,4,8,7,15,15.0,8.0,7.0,0.009406231,0.009406231,0.008817025569142246,0,0.7904761904761904,83,0.4027434738460931
49,S49,3.0,1.7934782608695652,33.941529973088336,4,11,17,28,28.0,11.0,17.0,0.017048795,0.017048795,0.015770011976120983,0,0.5185185185185185,196,0.5709345032590761
50,S50,2.0,1.4021739130434783,453.59078367940407,0,29,26,55,55.0,29.0,26.0,0.03292181,0.03292181,0.031503695262311816,0,0.27205387205387205,404,1.0
51,S51,0.0,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015948962960944005,3,0.0,0,0.0
52,S52,3.0,2.641304347826087,1.2467948717948718,6,3,0,3,3.0,3.0,0.0,0.0023515578,0.0023515578,0.0032959166482808533,0,0.3333333333333333,1,0.038643595125417894
53,S53,3.0,2.0217391304347827,10.809168546019647,4,6,6,12,12.0,6.0,6.0,0.007642563,0.007642563,0.00783852337436297,0,0.6212121212121212,41,0.2607356924907779
54,S54,3.0,2.217391304347826,0.5816076664935075,4,5,2,7,7.0,5.0,2.0,0.0047031157,0.0047031157,0.00496819096618098,0,0.7142857142857143,15,0.18125596452910117
55,S55,3.0,2.010869565217391,3.423967557969654,4,6,4,10,10.0,6.0,4.0,0.006466784,0.006466784,0.006543037339672482,0,0.5333333333333333,24,0.26448112237194643
56,S56,3.0,2.108695652173913,0.6317929292929293,0,8,0,8,8.0,8.0,0.0,0.005291005,0.005291005,0.005629826838108678,0,0.8928571428571429,25,0.20400121254118342
57,S57,3.0,1.75,95.52454669834619,6,11,14,25,25.0,11.0,14.0,0.015285126,0.015285126,0.01541677101884543,0,0.3,90,0.43800183127074077
58,S58,3.0,2.25,0.13596491228070173,6,2,1,3,3.0,2.0,1.0,0.0023515578,0.0023515578,0.0032071889734345844,0,0.6666666666666666,2,0.07787064217846466
59,S59,3.0,1.6304347826086956,121.77145381293295,4,26,11,37,37.0,26.0,11.0,0.0223398,0.0223398,0.02051563660337244,0,0.3303303303303303,220,0.7245846892695933
60,S60,3.0,2.4782608695652173,1.117485380116959,6,1,3,4,4.0,1.0,3.0,0.0029394473,0.0029394473,0.0037294459307976543,0,0.16666666666666666,1,0.0627898182466534
61,S61,3.0,1.9565217391304348,3.4068572996844213,6,8,2,10,10.0,8.0,2.0,0.006466784,0.006466784,0.006706120204422981,0,0.5777777777777777,26,0.23425923758101952
62,S62,3.0,2.2934782608695654,0.0,6,1,2,3,3.0,1.0,2.0,0.0023515578,0.0023515578,0.0032210531613309293,0,1.0,3,0.07501437811751789
63,S63,3.0,1.826086956521739,22.31930755613358,6,16,4,20,20.0,16.0,4.0,0.012345679,0.012345679,0.011684983413220641,0,0.4263157894736842,81,0.4461778927800773
64,S64,3.0,1.6521739130434783,70.14303008784489,6,24,9,33,33.0,24.0,9.0,0.019988243,0.019988243,0.01817764788834494,0,0.4185606060606061,221,0.7166645938781838
65,S65,3.0,2.532608695652174,0.8453463203463203,5,1,2,3,3.0,1.0,2.0,0.0023515578,0.0023515578,0.0032759268922258732,0,0.0,0,0.03882982063126227
66,S66,3.0,1.8804347826086956,9.036036076493133,6,13,2,15,15.0,13.0,2.0,0.009406231,0.009406231,0.009278416873352256,0,0.5428571428571428,57,0.3362390583960471
67,S67,2.0,1.5,487.07512919889524,6,24,22,46,46.0,24.0,22.0,0.027630806,0.027630806,0.02998815285101014,0,0.18840579710144928,195,0.6893533391707924
68,S68,3.0,2.4239130434782608,0.0,6,2,0,2,2.0,2.0,0.0,0.0017636684,0.0017636684,0.002699510227703012,0,1.0,1,0.045663473291084035
69,S69,3.0,2.0869565217391304,1.7386046435974523,4,7,0,7,7.0,7.0,0.0,0.0047031157,0.0047031157,0.005050506827932013,0,0.47619047619047616,10,0.19764387378131443
70,S70,3.0,1.923913043478261,6.567802406120204,6,11,0,11,11.0,11.0,0.0,0.0070546735,0.0070546735,0.007121080514130076,0,0.509090909090909,28,0.28180805515351137
71,S71,3.0,2.3260869565217392,0.0,6,2,0,2,2.0,2.0,0.0,0.0017636684,0.0017636684,0.0026827885886487744,0,1.0,1,0.059794508254348726
72,S72,3.0,1.826086956521739,32.245189021460554,6,16,2,18,18.0,16.0,2.0,0.0111699,0.0111699,0.011398994921363023,0,0.42483660130718953,65,0.36786450769752627
73,S73,3.0,2.0434782608695654,1.3447243411432486,6,6,2,8,8.0,6.0,2.0,0.005291005,0.005291005,0.005815761326375199,0,0.7142857142857143,20,0.16738776787454052
74,S74,3.0,2.0869565217391304,1.7386046435974523,4,7,0,7,7.0,7.0,0.0,0.0047031157,0.0047031157,0.005050506827932013,0,0.47619047619047616,10,0.19764387378131443
75,S75,3.0,1.815217391304348,14.322564175554911,4,14,5,19,19.0,14.0,5.0,0.011757789,0.011757789,0.010893902244160668,0,0.6081871345029239,104,0.49114364057070387
76,S76,3.0,2.2065217391304346,0.5816076664935075,4,6,2,8,8.0,6.0,2.0,0.005291005,0.005291005,0.005523134161334147,0,0.7857142857142857,22,0.19197872728516222
77,S77,0.0,0.0,0.0,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015948962960944005,4,0.0,0,0.0
78,S78,3.0,1.7065217391304348,43.91525149845138,4,27,4,31,31.0,27.0,4.0,0.018812463,0.018812463,0.017044573580405533,0,0.4946236559139785,230,0.6902085310174458
79,S79,3.0,2.217391304347826,0.5816076664935075,4,5,2,7,7.0,5.0,2.0,0.0047031157,0.0047031157,0.00496819096618098,0,0.7142857142857143,15,0.18125596452910117
80,S80,3.0,2.0760869565217392,0.9585307434165845,4,7,2,9,9.0,7.0,2.0,0.0058788946,0.0058788946,0.005926167317204414,0,0.6944444444444444,25,0.23624417990796612
81,S81,3.0,1.7717391304347827,20.49310077248349,4,19,4,23,23.0,19.0,4.0,0.014109347,0.014109347,0.01285723611250969,0,0.5296442687747036,134,0.5797037158995137
82,S82,3.0,2.380434782608696,1.4597952771865814,4,2,2,4,4.0,2.0,2.0,0.0029394473,0.0029394473,0.0037051607138207775,0,0.5,3,0.06657579065021661
83,S83,3.0,2.032608695652174,3.0603696743717705,4,9,0,9,9.0,9.0,0.0,0.0058788946,0.0058788946,0.00606256778047972,0,0.5555555555555556,20,0.23975599751787502
84,S84,3.0,1.7173913043478262,100.08262572874739,4,30,5,35,35.0,30.0,5.0,0.02116402,0.02116402,0.019319788094525017,0,0.4235294117647059,252,0.7105700883265222
85,S85,3.0,1.8043478260869565,32.82078874356738,6,16,4,20,20.0,16.0,4.0,0.012345679,0.012345679,0.011802220265664487,0,0.3631578947368421,69,0.44045476227620156
86,S86,3.0,1.7282608695652173,107.21805132781455,0,24,3,27,27.0,24.0,3.0,0.016460905,0.016460905,0.016005220787831363,0,0.3789173789173789,133,0.5383134963165669
87,S87,3.0,1.8369565217391304,45.86204020269277,4,22,2,24,24.0,22.0,2.0,0.014697237,0.014697237,0.013761695711704951,0,0.48188405797101447,133,0.5089954024390947
88,S88,0.0,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015948962960944005,5,0.0,0,0.0
89,S89,3.0,1.826086956521739,22.515921536204146,0,19,0,19,19.0,19.0,0.0,0.011757789,0.011757789,0.011124237723238542,0,0.5146198830409356,88,0.45855230997155977
90,S90,3.0,2.217391304347826,0.7175962428594009,6,3,0,3,3.0,3.0,0.0,0.0023515578,0.0023515578,0.0032274939370585815,0,0.3333333333333333,1,0.07432237845281162
91,S91,3.0,2.010869565217391,3.312390028447093,6,7,2,9,9.0,7.0,2.0,0.0058788946,0.0058788946,0.006360466674785005,0,0.5833333333333334,21,0.18191563807300346
92,S92,3.0,1.891304347826087,30.24471393750114,6,17,1,18,18.0,17.0,1.0,0.0111699,0.0111699,0.011455987060291592,0,0.41830065359477125,64,0.3129008238286066
93,S93,3.0,2.2717391304347827,0.0,6,3,0,3,3.0,3.0,0.0,0.0023515578,0.0023515578,0.003257008224137367,0,1.0,3,0.07065519815948156
94,S94,3.0,2.0,49.89581684492301,0,12,1,13,13.0,12.0,1.0,0.008230452,0.008230452,0.008901401916382095,0,0.4358974358974359,34,0.26616963155852164
95,S95,3.0,1.7282608695652173,81.44781412058283,4,29,0,29,29.0,29.0,0.0,0.017636685,0.017636685,0.016391335848767848,0,0.3842364532019704,156,0.6156923383139908
96,S96,3.0,1.891304347826087,3.1827591810052875,0,14,0,14,14.0,14.0,0.0,0.008818342,0.008818342,0.00877824824063543,0,0.7472527472527473,68,0.3319578475501435
97,S97,3.0,1.815217391304348,16.592351911585943,0,17,1,18,18.0,17.0,1.0,0.0111699,0.0111699,0.010819547494693093,0,0.5098039215686274,78,0.400905489004976
98,S98,3.0,1.8695652173913044,62.88015163279818,6,19,0,19,19.0,19.0,0.0,0.011757789,0.011757789,0.01238414386756971,0,0.3742690058479532,64,0.31493109646602313
99,S99,0.0,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015948962960944005,6,0.0,0,0.0
100,S100,0.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015948962960944005,7,0.0,0,0.0
