Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
179,alIga.Dha,7.0,3.8607594936708862,0.0,82,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0018918124273840159,2,0.0,0,0.0448100991226362
180,sTeshana,7.0,4.050632911392405,0.0,102,3,2,5,5.0,3.0,2.0,0.006956522,0.006956522,0.0028932853814829657,2,0.6666666666666666,2,0.05059564335771132
181,tIrtha,9.0,5.367088607594937,78.0,103,0,2,2,2.0,0.0,2.0,0.0052173915,0.0052173915,0.0037647071762358006,2,0.0,0,0.007950075735431848
182,ursa,0.0,0.0,0.0,104,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,111,0.0,0,0.0
183,dIvAroM,0.0,0.0,0.0,105,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,112,0.0,0,0.0
184,svAmI,0.0,0.0,0.0,106,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,113,0.0,0,0.0
185,yaGYa,1.0,1.0,0.0,107,0,1,1,1.0,0.0,1.0,0.003478261,0.003478261,0.00474583486527308,29,0.0,0,0.0015513495029228692
186,mahimAmayI,2.0,1.6666666666666667,0.0,121,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.001929387493121687,25,0.0,0,0.0030874441607787436
187,nyauchAvara,0.0,0.0,0.0,108,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,114,0.0,0,0.0
188,rAmanavamI,0.0,0.0,0.0,109,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,115,0.0,0,0.0
189,AdhAra,0.0,0.0,0.0,110,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,116,0.0,0,0.0
190,shAstra,0.0,0.0,0.0,111,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,117,0.0,0,0.0
191,daurAna,0.0,0.0,0.0,112,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,118,0.0,0,0.0
192,desha,6.0,3.3164556962025316,0.0,102,1,0,1,2.0,2.0,0.0,0.003478261,0.003478261,0.0014323673905329067,2,0.0,0,0.09085801074310094
193,navaMbara,0.0,0.0,0.0,113,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,119,0.0,0,0.0
194,pakShI,0.0,0.0,0.0,114,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,120,0.0,0,0.0
195,sarpa,1.0,1.0,0.0,115,0,1,1,1.0,0.0,1.0,0.003478261,0.003478261,0.00474583486527308,92,0.0,0,0.0015513495029228692
196,dau.Da,0.0,0.0,0.0,116,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,121,0.0,0,0.0
197,dau.Da,0.0,0.0,0.0,117,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,122,0.0,0,0.0
198,yamunA,8.0,4.518987341772152,0.0,103,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0017048768711151008,2,0.0,0,0.014757058655007807
199,udyogoM,0.0,0.0,0.0,118,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,123,0.0,0,0.0
200,skUla,0.0,0.0,0.0,119,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,124,0.0,0,0.0
201,AgarA,7.0,3.8607594936708862,0.0,82,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0018918124273840159,2,0.0,0,0.0448100991226362
202,ahiMsA,0.0,0.0,0.0,120,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,125,0.0,0,0.0
203,saMketa,2.0,1.3333333333333333,0.0,121,2,0,2,2.0,2.0,0.0,0.0052173915,0.0052173915,0.002781164815525222,25,1.0,1,0.006399216471670329
204,parata,0.0,0.0,0.0,122,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,126,0.0,0,0.0
205,purANa,0.0,0.0,0.0,123,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,127,0.0,0,0.0
206,tIrthayAtrI,0.0,0.0,0.0,124,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,128,0.0,0,0.0
207,bhaktoM,7.0,2.8260869565217392,0.0,125,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0026214771513946014,0,0.0,0,0.011516143546262281
208,bailoM,1.0,1.0,0.0,126,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.00474583486527308,12,0.0,0,0.0015513495029228692
209,sAhityoM,0.0,0.0,0.0,127,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,129,0.0,0,0.0
210,uttara,6.0,3.1139240506329116,0.0,128,2,0,2,2.0,2.0,0.0,0.0052173915,0.0052173915,0.0026750400029055127,2,1.0,1,0.10431009173668672
211,istemAla,0.0,0.0,0.0,129,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,130,0.0,0,0.0
212,janmasthAna,6.0,3.1265822784810124,4.938888888888888,102,4,0,4,4.0,4.0,0.0,0.008695652,0.008695652,0.0035992502536007854,2,0.5,3,0.34989436653330913
213,kalA,9.0,5.253164556962025,311.49999999999994,128,0,7,7,7.0,0.0,7.0,0.013913044,0.013913044,0.013876183179437604,2,0.0,0,0.020992607967783336
214,prayAga,7.0,3.8354430379746836,0.0,102,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0015551537276494933,2,0.0,0,0.03949518777903146
215,gaMgA,8.0,4.493670886075949,5.166666666666666,103,1,1,2,3.0,1.0,2.0,0.0052173915,0.0052173915,0.0029050929261213226,2,0.0,0,0.020671647302710313
216,padma,8.0,3.518987341772152,131.6500000000001,103,2,1,3,4.0,2.0,2.0,0.006956522,0.006956522,0.0029849361046023802,2,0.0,0,0.1663621518275167
217,puShkara,8.0,3.911392405063291,147.5523809523809,103,4,3,7,14.0,8.0,6.0,0.012173913,0.012173913,0.0068989740178021525,2,0.13333333333333333,2,0.055742093710473846
218,cAMda,0.0,0.0,0.0,130,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,131,0.0,0,0.0
219,prArambha,0.0,0.0,0.0,131,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,132,0.0,0,0.0
220,brahmA,9.0,6.130434782608695,0.0,132,0,1,1,2.0,0.0,2.0,0.003478261,0.003478261,0.0030169427855929127,0,0.0,0,0.0022263527548478865
221,lekhana,0.0,0.0,0.0,133,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,133,0.0,0,0.0
222,bImAriyoM,2.0,1.875,0.0,203,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.002840421963888994,17,0.0,0,0.006017429178026285
223,sAhiba,0.0,0.0,0.0,134,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,134,0.0,0,0.0
224,vishva,6.0,3.1265822784810124,4.938888888888888,102,4,0,4,4.0,4.0,0.0,0.008695652,0.008695652,0.0035992502536007854,2,0.5,3,0.34989436653330913
225,meloM,0.0,0.0,0.0,135,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,135,0.0,0,0.0
226,hindU,0.0,0.0,0.0,136,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,136,0.0,0,0.0
227,pUrvaja,0.0,0.0,0.0,137,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,137,0.0,0,0.0
228,laka.DI,0.0,0.0,0.0,138,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,138,0.0,0,0.0
229,lekhana,0.0,0.0,0.0,139,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,139,0.0,0,0.0
230,pratimA,0.0,0.0,0.0,140,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,140,0.0,0,0.0
231,hastashilpa,10.0,6.2405063291139244,0.0,128,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.002380836946252767,2,0.0,0,0.006135923407306955
232,toraNa,0.0,0.0,0.0,141,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,141,0.0,0,0.0
233,itihAsa,0.0,0.0,0.0,142,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,142,0.0,0,0.0
234,sTeshana,6.0,3.0759493670886076,158.93888888888893,102,4,2,6,6.0,4.0,2.0,0.012173913,0.012173913,0.005087255079387803,2,0.26666666666666666,4,0.36277939266136233
235,pratibhA,1.0,1.0,0.0,171,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.00474583486527308,143,0.0,0,0.0015513495029228692
236,maMjila,0.0,0.0,0.0,143,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,144,0.0,0,0.0
237,dharatI,7.0,3.3164556962025316,63.47619047619046,103,2,0,2,4.0,4.0,0.0,0.0052173915,0.0052173915,0.0024800485522118794,2,0.0,0,0.10752546927618298
238,daragAha,0.0,0.0,0.0,144,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,145,0.0,0,0.0
239,basa,0.0,0.0,0.0,145,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,146,0.0,0,0.0
240,satyAgraha,0.0,0.0,0.0,146,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,147,0.0,0,0.0
241,pArka,6.0,3.1265822784810124,4.938888888888888,102,4,0,4,4.0,4.0,0.0,0.008695652,0.008695652,0.0035992502536007854,2,0.5,3,0.34989436653330913
242,parisara,6.0,3.1265822784810124,4.938888888888888,102,4,0,4,4.0,4.0,0.0,0.008695652,0.008695652,0.0035992502536007854,2,0.5,3,0.34989436653330913
243,hiMda,6.0,3.2911392405063293,38.5,147,2,0,2,4.0,4.0,0.0,0.0052173915,0.0052173915,0.0027238021162412822,2,0.0,0,0.09463958186361253
244,pikanika,0.0,0.0,0.0,148,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,148,0.0,0,0.0
245,dina,2.0,1.3333333333333333,0.75,167,0,4,4,4.0,0.0,4.0,0.008695652,0.008695652,0.003751172813019515,7,0.5,3,0.0277712444714378
246,khetI,0.0,0.0,0.0,149,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,149,0.0,0,0.0
247,roshanI,0.0,0.0,0.0,150,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,150,0.0,0,0.0
248,dRRishya,0.0,0.0,0.0,151,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,151,0.0,0,0.0
249,phala,0.0,0.0,0.0,152,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,152,0.0,0,0.0
250,shAsaka,5.0,2.217391304347826,123.0,132,1,3,4,4.0,1.0,3.0,0.008695652,0.008695652,0.00920892592535889,0,0.0,0,0.018387871331416776
251,dRRishya,0.0,0.0,0.0,153,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,153,0.0,0,0.0
252,AshvAsana,0.0,0.0,0.0,154,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,154,0.0,0,0.0
253,paraMparAoM,0.0,0.0,0.0,155,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,155,0.0,0,0.0
254,tAroM,0.0,0.0,0.0,156,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,156,0.0,0,0.0
255,sUryodaya,0.0,0.0,0.0,157,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,157,0.0,0,0.0
256,girajAghara,0.0,0.0,0.0,158,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,158,0.0,0,0.0
257,cAvala,0.0,0.0,0.0,159,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,159,0.0,0,0.0
258,grAmINa,7.0,2.8260869565217392,0.0,125,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0026214771513946014,0,0.0,0,0.011516143546262281
259,Arya,9.0,5.455696202531645,0.0,128,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0023627145157320067,2,0.0,0,0.003920927915077802
260,kavaca,0.0,0.0,0.0,160,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,160,0.0,0,0.0
261,sthAna,7.0,2.7721518987341773,356.7166666666668,102,0,20,20,20.0,0.0,20.0,0.03652174,0.03652174,0.017052719510621865,2,0.08947368421052632,17,0.7639701921223139
262,jayapura,7.0,3.8607594936708862,0.0,82,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0018918124273840159,2,0.0,0,0.0448100991226362
263,mAgha,0.0,0.0,0.0,161,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,161,0.0,0,0.0
264,khaMjara,0.0,0.0,0.0,162,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,162,0.0,0,0.0
265,darabAra,6.0,3.1265822784810124,4.938888888888888,102,4,0,4,4.0,4.0,0.0,0.008695652,0.008695652,0.0035992502536007854,2,0.5,3,0.34989436653330913
266,bhAratIya,0.0,0.0,0.0,163,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,163,0.0,0,0.0
267,dakShiNa,0.0,0.0,0.0,164,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,164,0.0,0,0.0
268,sone,0.0,0.0,0.0,165,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,165,0.0,0,0.0
269,pUjA,0.0,0.0,0.0,166,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,166,0.0,0,0.0
270,sAmaMta,7.0,2.8260869565217392,0.0,125,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0026214771513946014,0,0.0,0,0.011516143546262281
271,bhUtakAla,2.0,1.3333333333333333,0.75,167,4,0,4,4.0,4.0,0.0,0.008695652,0.008695652,0.003751172813019515,7,0.5,3,0.0277712444714378
272,jArja,8.0,3.5217391304347827,22.0,125,2,0,2,2.0,2.0,0.0,0.0052173915,0.0052173915,0.0052874409967439365,0,0.0,0,0.005493947864805629
273,briTisha,0.0,0.0,0.0,168,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,167,0.0,0,0.0
274,pRRithvIrAja,6.0,3.5217391304347827,60.0,132,2,0,2,2.0,2.0,0.0,0.0052173915,0.0052173915,0.004915507269953472,0,0.0,0,0.005067926341143006
275,merI,0.0,0.0,0.0,169,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,168,0.0,0,0.0
276,kone,8.0,3.7341772151898733,0.05,102,2,0,2,2.0,2.0,0.0,0.0052173915,0.0052173915,0.0021400668648851495,2,0.0,0,0.1569895493531857
277,hA.cla,0.0,0.0,0.0,170,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,169,0.0,0,0.0
278,shakti,1.0,1.0,0.0,171,0,1,1,1.0,0.0,1.0,0.003478261,0.003478261,0.00474583486527308,143,0.0,0,0.0015513495029228692
279,buddha,0.0,0.0,0.0,172,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,170,0.0,0,0.0
280,AshIrvAda,0.0,0.0,0.0,173,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,171,0.0,0,0.0
281,dastakAra,7.0,2.8260869565217392,0.0,125,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0026214771513946014,0,0.0,0,0.011516143546262281
282,snAna,0.0,0.0,0.0,174,1,1,2,2.0,1.0,1.0,0.003478261,0.003478261,0.0011872931445914134,172,0.0,0,0.0015513495029228692
283,mana,0.0,0.0,0.0,175,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,173,0.0,0,0.0
284,bhi.DaMta,0.0,0.0,0.0,176,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,174,0.0,0,0.0
285,saMgama,6.0,2.848101265822785,413.23412698412693,102,5,2,7,8.0,6.0,2.0,0.013913044,0.013913044,0.007158935073290093,2,0.14285714285714285,3,0.375665356903545
286,cama.De,0.0,0.0,0.0,177,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,175,0.0,0,0.0
287,daMtakathA,2.0,1.5,0.0,178,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.003657027493053601,73,0.0,0,0.0021076158471247473
288,ilAhAbAda,0.0,0.0,0.0,179,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,176,0.0,0,0.0
289,upanAma,1.0,1.0,0.0,200,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.00474583486527308,177,0.0,0,0.0015513495029228692
290,sAtha,0.0,0.0,0.0,180,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,178,0.0,0,0.0
291,phepha.De,0.0,0.0,0.0,181,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,179,0.0,0,0.0
292,Aja,2.0,1.3333333333333333,0.75,167,4,0,4,4.0,4.0,0.0,0.008695652,0.008695652,0.003751172813019515,7,0.5,3,0.0277712444714378
293,jhIla,0.0,0.0,0.0,182,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,180,0.0,0,0.0
294,sItA,0.0,0.0,0.0,183,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,181,0.0,0,0.0
295,dUdha,0.0,0.0,0.0,184,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,182,0.0,0,0.0
296,dhAna,1.0,1.0,0.0,185,0,1,1,2.0,0.0,2.0,0.003478261,0.003478261,0.0014455011889406666,183,0.0,0,0.0022117081888099127
297,dhAna,1.0,1.0,0.0,185,2,1,3,6.0,4.0,2.0,0.0052173915,0.0052173915,0.0026845625846838358,183,1.0,1,0.0038788475901975787
298,upadesha,1.0,1.0,0.0,2,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.00474583486527308,4,0.0,0,0.0015513495029228692
299,pracuratA,0.0,0.0,0.0,186,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,184,0.0,0,0.0
300,daliye,0.0,0.0,0.0,187,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,185,0.0,0,0.0
301,jala,8.0,3.9873417721518987,36.095238095238095,103,0,3,3,6.0,0.0,6.0,0.006956522,0.006956522,0.0038369504753523517,2,0.0,0,0.03142194638415418
302,bArAdarI,6.0,3.1265822784810124,4.938888888888888,102,4,0,4,4.0,4.0,0.0,0.008695652,0.008695652,0.0035992502536007854,2,0.5,3,0.34989436653330913
303,halacala,0.0,0.0,0.0,188,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,186,0.0,0,0.0
304,vAstukalA,10.0,6.2405063291139244,0.0,128,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.002380836946252767,2,0.0,0,0.006135923407306955
305,Ama,0.0,0.0,0.0,189,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,187,0.0,0,0.0
306,jodhapura,7.0,3.8607594936708862,0.0,82,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0018918124273840159,2,0.0,0,0.0448100991226362
307,bharatapura,7.0,3.8607594936708862,0.0,82,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0018918124273840159,2,0.0,0,0.0448100991226362
308,preraNA,0.0,0.0,0.0,190,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,188,0.0,0,0.0
309,kharIdadArI,0.0,0.0,0.0,191,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,189,0.0,0,0.0
310,pharavarI,0.0,0.0,0.0,192,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,190,0.0,0,0.0
311,khetoM,0.0,0.0,0.0,193,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,191,0.0,0,0.0
312,tala,0.0,0.0,0.0,194,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,192,0.0,0,0.0
313,kRRiti,2.0,1.5,0.0,178,0,1,1,1.0,0.0,1.0,0.003478261,0.003478261,0.003657027493053601,73,0.0,0,0.0021076158471247473
314,taura,0.0,0.0,0.0,195,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,193,0.0,0,0.0
315,dhyAna,0.0,0.0,0.0,196,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,194,0.0,0,0.0
316,AkarShaNoM,0.0,0.0,0.0,197,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,195,0.0,0,0.0
317,sUrya,0.0,0.0,0.0,198,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,196,0.0,0,0.0
318,bindu,0.0,0.0,0.0,199,1,1,2,2.0,1.0,1.0,0.003478261,0.003478261,0.0011872931445914134,197,0.0,0,0.0015513495029228692
319,nAma,1.0,1.0,0.0,200,0,1,1,1.0,0.0,1.0,0.003478261,0.003478261,0.00474583486527308,177,0.0,0,0.0015513495029228692
320,jaisalamera,7.0,3.8607594936708862,0.0,82,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0018918124273840159,2,0.0,0,0.0448100991226362
321,dashaharA,2.0,1.5,0.0,201,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.003657027493053601,77,0.0,0,0.0021076158471247473
322,varmA,0.0,0.0,0.0,202,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,198,0.0,0,0.0
323,mAnavatA,2.0,1.875,0.0,203,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.002840421963888994,17,0.0,0,0.006017429178026285
324,dharma,1.0,1.0,0.0,204,0,1,1,1.0,0.0,1.0,0.003478261,0.003478261,0.00474583486527308,42,0.0,0,0.0015513495029228692
325,kilA,7.0,3.8860759493670884,0.0,72,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0017106000371290538,2,0.0,0,0.039326843960242275
326,saMgamaramara,0.0,0.0,0.0,205,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,199,0.0,0,0.0
327,makabarA,9.0,5.6835443037974684,0.0,72,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0026260440574932616,2,0.0,0,0.0033140154959494616
328,sUryAsta,0.0,0.0,0.0,206,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,200,0.0,0,0.0
329,gA.nva,0.0,0.0,0.0,207,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,201,0.0,0,0.0
330,bhagavAna,0.0,0.0,0.0,208,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,202,0.0,0,0.0
331,dukAnoM,6.0,3.1265822784810124,4.938888888888888,102,4,0,4,4.0,4.0,0.0,0.008695652,0.008695652,0.0035992502536007854,2,0.5,3,0.34989436653330913
332,dUtAvAsa,7.0,3.8860759493670884,0.0,72,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.0017106000371290538,2,0.0,0,0.039326843960242275
333,samAdhiyoM,6.0,3.1265822784810124,4.938888888888888,102,4,0,4,4.0,4.0,0.0,0.008695652,0.008695652,0.0035992502536007854,2,0.5,3,0.34989436653330913
334,sadI,0.0,0.0,0.0,209,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,203,0.0,0,0.0
335,utpAdoM,0.0,0.0,0.0,210,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,204,0.0,0,0.0
336,AnaMda,0.0,0.0,0.0,211,1,1,2,2.0,1.0,1.0,0.003478261,0.003478261,0.0011872931445914134,205,0.0,0,0.0015513495029228692
337,manoraMjana,0.0,0.0,0.0,212,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,0,0.0,0,0.0
338,staMbha,0.0,0.0,0.0,213,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,0,0.0,0,0.0
339,gho.DoM,0.0,0.0,0.0,214,0,0,0,0.0,0.0,0.0,0.0,0.0,6.784410185543174E-4,0,0.0,0,0.0
340,dhyAna,2.0,1.875,0.0,203,1,0,1,1.0,1.0,0.0,0.003478261,0.003478261,0.002840421963888994,17,0.0,0,0.006017429178026285
