Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
30,S30,3.0,1.903225806451613,25.857046717245527,2,3,14,17,17.0,3.0,14.0,0.011494253,0.011494253,0.011156192048601793,0,0.25,34,0.38113238683030537
31,S31,4.0,2.5806451612903225,0.21305418719211822,3,0,3,3,3.0,0.0,3.0,0.0025542784,0.0025542784,0.0033761423051451894,0,0.6666666666666666,2,0.05296248480815323
32,S32,3.0,1.8064516129032258,190.36788555671882,5,3,22,25,25.0,3.0,22.0,0.01660281,0.01660281,0.01779428128555713,0,0.2833333333333333,85,0.50713341519196
33,S33,3.0,2.075268817204301,2.5861750605509872,5,4,6,10,10.0,4.0,6.0,0.007024266,0.007024266,0.0072510768982062,0,0.7777777777777778,35,0.2565200799942733
34,S34,3.0,2.075268817204301,4.180372816877605,5,1,7,8,8.0,1.0,7.0,0.0057471264,0.0057471264,0.00604574979827753,0,0.32142857142857145,9,0.21536883964983145
35,S35,3.0,2.032258064516129,2.7408243293587633,6,1,10,11,11.0,1.0,10.0,0.007662835,0.007662835,0.007404170523361015,0,0.5454545454545454,30,0.3381526712916173
36,S36,3.0,2.053763440860215,2.029889461705075,6,1,9,10,10.0,1.0,9.0,0.007024266,0.007024266,0.006866714634108786,0,0.5555555555555556,25,0.31059720250876005
37,S37,3.0,1.7526881720430108,175.4899613751304,5,18,11,29,29.0,18.0,11.0,0.019157087,0.019157087,0.019040414533388245,0,0.1354679802955665,55,0.5179916884938549
38,S38,3.0,1.946236559139785,23.288781352117745,3,6,10,16,16.0,6.0,10.0,0.010855683,0.010855683,0.010678270990223976,0,0.44166666666666665,53,0.41772731414654823
39,S39,3.0,2.010752688172043,14.822268088974687,5,4,6,10,10.0,4.0,6.0,0.007024266,0.007024266,0.007409528443585787,0,0.4222222222222222,19,0.2671410193282669
40,S40,4.0,2.4193548387096775,5.7166021107994,2,3,4,7,7.0,3.0,4.0,0.0051085567,0.0051085567,0.005772443632294907,0,0.38095238095238093,8,0.11584653973546395
41,S41,4.0,2.043010752688172,28.360806165020307,3,6,3,9,9.0,6.0,3.0,0.006385696,0.006385696,0.00708158273056019,0,0.2777777777777778,10,0.20832466314590453
42,S42,4.0,2.129032258064516,3.7631422501953318,3,2,6,8,8.0,2.0,6.0,0.0057471264,0.0057471264,0.005938367731782002,0,0.39285714285714285,11,0.2125650947570098
43,S43,3.0,2.010752688172043,7.979956450996193,2,3,8,11,11.0,3.0,8.0,0.007662835,0.007662835,0.007604289098926704,0,0.45454545454545453,25,0.28800785417611735
44,S44,3.0,2.193548387096774,0.10173160173160173,3,2,2,4,4.0,2.0,2.0,0.003192848,0.003192848,0.0037279977364167625,0,0.6666666666666666,4,0.13071046583662588
45,S45,4.0,2.3978494623655915,0.4043040293040293,5,2,1,3,3.0,2.0,1.0,0.0025542784,0.0025542784,0.0033198898412625443,0,0.3333333333333333,1,0.06628079069017374
46,S46,4.0,1.967741935483871,29.353135483700715,6,6,10,16,16.0,6.0,10.0,0.010855683,0.010855683,0.01077335648262161,0,0.275,33,0.3413364846060278
47,S47,3.0,1.989247311827957,17.314431586883725,6,3,11,14,14.0,3.0,11.0,0.009578544,0.009578544,0.009749301638943915,0,0.3626373626373626,33,0.29823411505197583
48,S48,4.0,2.236559139784946,3.3860639978308376,6,1,6,7,7.0,1.0,6.0,0.0051085567,0.0051085567,0.00562537827176693,0,0.3333333333333333,7,0.14696284185182334
49,S49,3.0,1.8387096774193548,31.324240592373982,2,6,15,21,21.0,6.0,15.0,0.014048532,0.014048532,0.01321148591850782,0,0.3,63,0.5074976631627294
50,S50,3.0,1.989247311827957,22.721766757639458,1,11,7,18,18.0,11.0,7.0,0.012132823,0.012132823,0.011423835263955795,0,0.39215686274509803,60,0.4266458331173409
51,S51,3.0,2.247311827956989,12.641611155174202,6,3,6,9,9.0,3.0,6.0,0.006385696,0.006385696,0.007250756205106514,0,0.1388888888888889,5,0.14913887506548115
52,S52,0.0,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015806111343425059,2,0.0,0,0.0
53,S53,3.0,2.2795698924731185,0.47051282051282045,6,1,5,6,6.0,1.0,5.0,0.004469987,0.004469987,0.004916458180728479,0,0.6,9,0.15208384373178813
54,S54,3.0,1.6881720430107527,204.7522332162648,6,11,20,31,31.0,11.0,20.0,0.020434227,0.020434227,0.020115869276848854,0,0.2645161290322581,123,0.665147472026961
55,S55,3.0,2.129032258064516,2.7534865445589487,5,2,4,6,6.0,2.0,4.0,0.004469987,0.004469987,0.004870781046480599,0,0.4666666666666667,7,0.1616697026270463
56,S56,3.0,2.193548387096774,14.123716743674748,2,3,8,11,11.0,3.0,8.0,0.007662835,0.007662835,0.007895227123977295,0,0.16363636363636364,9,0.24012950209450534
57,S57,3.0,1.7419354838709677,147.0459216473048,2,14,15,29,29.0,14.0,15.0,0.019157087,0.019157087,0.018730759228119058,0,0.27832512315270935,113,0.5925639789100057
58,S58,3.0,1.7634408602150538,62.222632861585375,2,15,11,26,26.0,15.0,11.0,0.01724138,0.01724138,0.015916413818110205,0,0.31076923076923074,101,0.6196762052108188
59,S59,3.0,1.967741935483871,42.36630349080246,3,8,6,14,14.0,8.0,6.0,0.009578544,0.009578544,0.009696279957973687,0,0.3076923076923077,28,0.34161913885806383
60,S60,3.0,1.7419354838709677,86.98651049629991,2,17,11,28,28.0,17.0,11.0,0.018518519,0.018518519,0.01719556339042617,0,0.2830687830687831,107,0.6428799344225005
61,S61,4.0,2.6666666666666665,0.0,2,0,1,1,1.0,0.0,1.0,0.0012771392,0.0012771392,0.0021837100404605795,0,0.0,0,0.03117391653729478
62,S62,4.0,3.032258064516129,0.0,6,0,1,1,1.0,0.0,1.0,0.0012771392,0.0012771392,0.002267632607152583,0,0.0,0,0.011915264550280245
63,S63,3.0,1.6881720430107527,190.3016117038931,6,18,15,33,33.0,18.0,15.0,0.021711366,0.021711366,0.020901005398608504,0,0.26704545454545453,141,0.6509383808183332
64,S64,2.0,1.5161290322580645,263.3734537520531,6,25,20,45,45.0,25.0,20.0,0.029374203,0.029374203,0.02706736953909893,0,0.301010101010101,298,1.0
65,S65,3.0,1.913978494623656,70.63003626718195,2,14,6,20,20.0,14.0,6.0,0.013409962,0.013409962,0.013799514100563482,0,0.18421052631578946,35,0.36625803131957857
66,S66,3.0,1.7956989247311828,37.88399441023127,2,11,12,23,23.0,11.0,12.0,0.01532567,0.01532567,0.014358836993157533,0,0.35177865612648224,89,0.5672841082213592
67,S67,3.0,1.8387096774193548,31.324240592373982,2,11,10,21,21.0,11.0,10.0,0.014048532,0.014048532,0.013211485918507822,0,0.3,63,0.5074976631627296
68,S68,3.0,1.7419354838709677,167.38607365482798,2,20,9,29,29.0,20.0,9.0,0.019157087,0.019157087,0.018684002652150877,0,0.270935960591133,110,0.6297280914394877
69,S69,3.0,1.6881720430107527,212.3778606913732,3,29,8,37,37.0,29.0,8.0,0.024265645,0.024265645,0.02329885360250312,0,0.22072072072072071,147,0.712883003903673
70,S70,3.0,2.129032258064516,7.337755507275655,2,7,1,8,8.0,7.0,1.0,0.0057471264,0.0057471264,0.006160460940062203,0,0.35714285714285715,10,0.1920503357394376
71,S71,3.0,1.8709677419354838,62.39602326812675,1,19,4,23,23.0,19.0,4.0,0.01532567,0.01532567,0.014887765113833204,0,0.1857707509881423,47,0.45777045980622544
72,S72,3.0,2.032258064516129,14.485502374170625,6,10,3,13,13.0,10.0,3.0,0.008939974,0.008939974,0.009214406809635464,0,0.3333333333333333,26,0.2658473228091267
73,S73,3.0,1.8387096774193548,37.47425709340076,2,14,7,21,21.0,14.0,7.0,0.014048532,0.014048532,0.013198581610161473,0,0.3523809523809524,74,0.5374623573069344
74,S74,3.0,1.946236559139785,19.186360922622992,6,9,4,13,13.0,9.0,4.0,0.008939974,0.008939974,0.008982409811840642,0,0.358974358974359,28,0.28888412163400023
75,S75,3.0,2.010752688172043,9.97792674864475,2,10,5,15,15.0,10.0,5.0,0.010217113,0.010217113,0.009640211765435135,0,0.45714285714285713,48,0.430933962112328
76,S76,3.0,1.7741935483870968,55.033337058716626,2,16,8,24,24.0,16.0,8.0,0.01596424,0.01596424,0.015025373166247729,0,0.34057971014492755,94,0.5618249851138395
77,S77,3.0,1.7634408602150538,116.22550654218624,2,24,4,28,28.0,24.0,4.0,0.018518519,0.018518519,0.017706500123678425,0,0.3412698412698413,129,0.6108189194925268
78,S78,3.0,2.021505376344086,7.937674671550959,6,8,3,11,11.0,8.0,3.0,0.007662835,0.007662835,0.007701547351697447,0,0.4,22,0.254694178231289
79,S79,4.0,2.129032258064516,5.226176244943261,5,4,3,7,7.0,4.0,3.0,0.0051085567,0.0051085567,0.005588140023348982,0,0.3333333333333333,7,0.17124958296159432
80,S80,3.0,1.7526881720430108,133.3997262189469,2,21,7,28,28.0,21.0,7.0,0.018518519,0.018518519,0.01792739310120907,0,0.34656084656084657,131,0.6361939095632942
81,S81,4.0,2.5806451612903225,0.0,5,2,0,2,2.0,2.0,0.0,0.0019157088,0.0019157088,0.002729752295084092,0,1.0,1,0.05170123501256883
82,S82,4.0,2.096774193548387,5.777280697055391,6,10,0,10,10.0,10.0,0.0,0.007024266,0.007024266,0.0072101675971071,0,0.5333333333333333,24,0.2413009695355921
83,S83,3.0,1.7741935483870968,41.01047757052136,2,17,7,24,24.0,17.0,7.0,0.01596424,0.01596424,0.0148667514226433,0,0.39492753623188404,109,0.589048694089356
84,S84,4.0,2.989247311827957,0.0,5,0,1,1,1.0,0.0,1.0,0.0012771392,0.0012771392,0.0022811125238114986,0,0.0,0,0.013171118330640748
85,S85,3.0,1.956989247311828,18.71547563996792,5,13,2,15,15.0,13.0,2.0,0.010217113,0.010217113,0.010074527771456131,0,0.5333333333333333,56,0.39465398755016834
86,S86,3.0,1.6774193548387097,319.5520861988594,2,31,1,32,32.0,31.0,1.0,0.021072797,0.021072797,0.022704635843580234,0,0.3125,155,0.6900284914628982
87,S87,3.0,1.946236559139785,26.74745043239346,6,16,0,16,16.0,16.0,0.0,0.010855683,0.010855683,0.010721190526314692,0,0.325,39,0.3745481105852864
88,S88,3.0,2.0,95.15084097173214,5,11,0,11,11.0,11.0,0.0,0.007662835,0.007662835,0.009062796559929084,0,0.5272727272727272,29,0.28913963824699557
89,S89,3.0,1.7311827956989247,147.81624863176495,6,29,2,31,31.0,29.0,2.0,0.020434227,0.020434227,0.01945927768377149,0,0.221505376344086,103,0.6115565818857203
90,S90,3.0,2.021505376344086,12.619532778514674,2,11,3,14,14.0,11.0,3.0,0.009578544,0.009578544,0.00927535582526764,0,0.27472527472527475,25,0.351631363312953
91,S91,4.0,2.795698924731183,0.0,5,1,0,1,1.0,1.0,0.0,0.0012771392,0.0012771392,0.0021855001265524542,0,0.0,0,0.0230887064912341
92,S92,3.0,1.6881720430107527,156.29787205970342,6,32,3,35,35.0,32.0,3.0,0.022988506,0.022988506,0.021489379736855278,0,0.2907563025210084,173,0.7581964854695298
93,S93,3.0,2.10752688172043,1.7704864119151955,2,7,0,7,7.0,7.0,0.0,0.0051085567,0.0051085567,0.0053768824545647265,0,0.47619047619047616,10,0.2020891193979441
94,S94,3.0,2.043010752688172,103.90578432825043,6,12,0,12,12.0,12.0,0.0,0.008301405,0.008301405,0.009698050686505186,0,0.24242424242424243,16,0.25731891572739135
95,S95,3.0,2.032258064516129,2.743161758960504,1,11,1,12,12.0,11.0,1.0,0.008301405,0.008301405,0.0079198154671162,0,0.6060606060606061,40,0.3816016775763527
96,S96,3.0,1.7311827956989247,78.5638900952616,1,33,0,33,33.0,33.0,0.0,0.021711366,0.021711366,0.01948965801339497,0,0.3693181818181818,195,0.7923819501899446
97,S97,0.0,0.0,0.0,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015806111343425059,3,0.0,0,0.0
98,S98,0.0,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015806111343425059,4,0.0,0,0.0
99,S99,0.0,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015806111343425059,5,0.0,0,0.0
100,S100,0.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015806111343425059,6,0.0,0,0.0
