Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
182,nadI,5.0,3.3846153846153846,195.0,68,1,2,3,5.0,2.0,3.0,0.007104796,0.007104796,0.0058158637766227116,9,0.0,0,0.048579715092454956
183,saMgama,4.0,2.5576923076923075,235.0,68,3,0,3,4.0,4.0,0.0,0.007104796,0.007104796,0.004439122082725714,9,0.3333333333333333,1,0.2770136458027444
184,shurUAta,0.0,0.0,0.0,112,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,116,0.0,0,0.0
185,parAkAShThA,0.0,0.0,0.0,113,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,117,0.0,0,0.0
186,dillI,8.0,3.730769230769231,0.0,126,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002387305462539808,9,0.0,0,0.022630045742773663
187,pANDava,7.0,4.138888888888889,0.0,144,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.0022864143914984162,24,0.0,0,0.015432561082355287
188,raMga,1.0,1.0,0.0,125,2,2,4,4.0,2.0,2.0,0.007104796,0.007104796,0.0035498987017830693,107,1.0,3,0.015854630534739258
189,ajamera,7.0,2.8461538461538463,0.0,126,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002266405858025678,9,0.0,0,0.09856234826332218
190,paMkti,2.0,1.5,0.0,135,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.003548532611747612,87,0.0,0,0.003647059042077934
191,kRRiShNa,0.0,0.0,0.0,114,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,118,0.0,0,0.0
192,sArasoM,2.0,1.5,0.3333333333333333,81,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.003900401272598386,53,0.0,0,0.012183597154409628
193,rikshe,0.0,0.0,0.0,115,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,119,0.0,0,0.0
194,vishva,6.0,2.75,0.0,47,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.002776500195794605,9,1.0,1,0.26715507828547114
195,AvAjeM,0.0,0.0,0.0,116,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,120,0.0,0,0.0
196,muslima,0.0,0.0,0.0,117,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,121,0.0,0,0.0
197,chattarapura,7.0,2.8461538461538463,0.0,126,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002266405858025678,9,0.0,0,0.09856234826332218
198,imArata,1.0,1.0,6.0,118,1,3,4,4.0,1.0,3.0,0.008880994,0.008880994,0.010937774489613876,36,0.0,0,0.013402377833562384
199,avasthA,4.0,2.217391304347826,70.0,65,0,11,11,11.0,0.0,11.0,0.021314388,0.021314388,0.010460569722902591,21,0.0,0,0.31274211491519194
200,mahaloM,2.0,1.75,0.0,118,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.00302072962047145,36,0.0,0,0.006247000737763397
201,ca.DhAiyoM,6.0,2.75,0.0,47,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.002776500195794605,9,1.0,1,0.26715507828547114
202,mITara,0.0,0.0,0.0,119,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,122,0.0,0,0.0
203,paddhati,0.0,0.0,0.0,120,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,123,0.0,0,0.0
204,pUrvajoM,0.0,0.0,0.0,121,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,124,0.0,0,0.0
205,coMca,0.0,0.0,0.0,122,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,125,0.0,0,0.0
206,paMkhoM,0.0,0.0,0.0,123,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,126,0.0,0,0.0
207,paharoM,5.0,2.9130434782608696,0.0,191,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.0023454810392597126,21,1.0,1,0.07404418268543599
208,shikAra,8.0,4.388888888888889,15.0,144,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.004137490933831044,24,0.0,0,0.02492283754906309
209,dishA,1.0,1.0,1.0,124,0,2,2,2.0,0.0,2.0,0.005328597,0.005328597,0.006715350559404582,127,0.0,0,0.005531087978455241
210,gvAliyara,7.0,2.8461538461538463,0.0,126,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002266405858025678,9,0.0,0,0.09856234826332218
211,raMga,1.0,1.0,0.0,125,0,2,2,2.0,0.0,2.0,0.005328597,0.005328597,0.002485008266412558,107,1.0,1,0.011074059523849804
212,shahara,6.0,1.8653846153846154,914.0,126,2,21,23,23.0,2.0,21.0,0.042628776,0.042628776,0.04305966619304381,9,0.007905138339920948,2,0.6212732580522039
213,saMta,0.0,0.0,0.0,127,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,128,0.0,0,0.0
214,tyauhAra,5.0,2.9565217391304346,0.0,191,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.0014657301396239918,21,0.0,0,0.04079823103281627
215,jugupsA,0.0,0.0,0.0,128,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,129,0.0,0,0.0
216,hAla,3.0,1.6956521739130435,133.0,65,2,8,10,10.0,2.0,8.0,0.019538188,0.019538188,0.008356373245106784,21,0.022222222222222223,1,0.3586064745061466
217,kilAbandI,0.0,0.0,0.0,129,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,130,0.0,0,0.0
218,praveshadvAra,0.0,0.0,0.0,130,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,131,0.0,0,0.0
219,dhyAna,0.0,0.0,0.0,131,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,132,0.0,0,0.0
220,eshiyA,0.0,0.0,0.0,132,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,133,0.0,0,0.0
221,sUraja,0.0,0.0,0.0,133,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,134,0.0,0,0.0
222,kolakAtA,8.0,3.730769230769231,0.0,126,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002387305462539808,9,0.0,0,0.022630045742773663
223,khatarA,3.0,2.130434782608696,8.5,65,4,0,4,4.0,4.0,0.0,0.008880994,0.008880994,0.00350891311644695,21,0.16666666666666666,1,0.22517949148468897
224,paka.Da,2.0,1.5,0.0,138,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.003548532611747612,76,0.0,0,0.003647059042077934
225,saphara,0.0,0.0,0.0,134,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,135,0.0,0,0.0
226,neTavarka,2.0,1.5,0.0,135,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.003548532611747612,87,0.0,0,0.003647059042077934
227,nAma,0.0,0.0,0.0,136,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,136,0.0,0,0.0
228,laMgUra,0.0,0.0,0.0,137,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,137,0.0,0,0.0
229,pratibhAoM,2.0,1.5,0.0,138,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.003548532611747612,76,0.0,0,0.003647059042077934
230,raMgabhUmi,0.0,0.0,0.0,139,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,138,0.0,0,0.0
231,apraila,0.0,0.0,0.0,140,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,139,0.0,0,0.0
232,subaha,5.0,2.9130434782608696,0.0,191,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.0023454810392597126,21,1.0,1,0.07404418268543599
233,janma,0.0,0.0,0.0,141,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,140,0.0,0,0.0
234,nevalA,0.0,0.0,0.0,142,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,141,0.0,0,0.0
235,suvidhAoM,3.0,2.130434782608696,8.5,65,4,0,4,4.0,4.0,0.0,0.008880994,0.008880994,0.00350891311644695,21,0.16666666666666666,1,0.22517949148468897
236,jaina,0.0,0.0,0.0,143,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,142,0.0,0,0.0
237,prANI,7.0,3.9722222222222223,79.5,144,0,3,3,4.0,0.0,4.0,0.007104796,0.007104796,0.006060907746743039,24,0.0,0,0.027483660604917845
238,dvIpoM,6.0,2.7884615384615383,0.0,47,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.0016872891118414324,9,0.0,0,0.14225179623577255
239,beTe,0.0,0.0,0.0,145,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,143,0.0,0,0.0
240,sthAnAntaraNa,0.0,0.0,0.0,146,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,144,0.0,0,0.0
241,tIja,0.0,0.0,0.0,147,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,145,0.0,0,0.0
242,cItA,0.0,0.0,0.0,148,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,146,0.0,0,0.0
243,phailAva,3.0,2.130434782608696,8.5,65,4,0,4,4.0,4.0,0.0,0.008880994,0.008880994,0.00350891311644695,21,0.16666666666666666,1,0.22517949148468897
244,kShetra,7.0,3.9444444444444446,298.0,105,1,6,7,7.0,1.0,6.0,0.014209592,0.014209592,0.013258992270233985,24,0.0,0,0.041778246126284856
245,Agamana,0.0,0.0,0.0,149,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,147,0.0,0,0.0
246,sAhI,0.0,0.0,0.0,150,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,148,0.0,0,0.0
247,mahAbhArata,0.0,0.0,0.0,151,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,149,0.0,0,0.0
248,rAjA,3.0,1.875,15.5,152,1,2,3,3.0,1.0,2.0,0.007104796,0.007104796,0.0062944761489971725,33,0.0,0,0.0156315260522187
249,mahArAjA,4.0,2.5,3.0,152,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.00433273691034743,33,0.0,0,0.01070501359786001
250,cehare,0.0,0.0,0.0,153,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,150,0.0,0,0.0
251,mausama,5.0,2.9130434782608696,0.0,191,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.0023454810392597126,21,1.0,1,0.07404418268543599
252,hAthI,8.0,4.555555555555555,0.0,144,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.0024081018797705057,24,0.0,0,0.016570898452348534
253,kilA,7.0,3.6153846153846154,0.0,47,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.0020295358974134568,9,0.0,0,0.04276183804254517
254,basa,0.0,0.0,0.0,154,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,151,0.0,0,0.0
255,desha,0.0,0.0,0.0,155,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,152,0.0,0,0.0
256,bharatapura,7.0,2.8461538461538463,0.0,126,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002266405858025678,9,0.0,0,0.09856234826332218
257,bArisha,5.0,2.9130434782608696,0.0,191,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.0023454810392597126,21,1.0,1,0.07404418268543599
258,sAMbara,9.0,5.361111111111111,0.0,144,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.0026160807022885865,24,0.0,0,0.008996178504250864
259,mela,5.0,3.1739130434782608,0.0,65,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.0014749412291117014,21,0.0,0,0.05079048346030058
260,koTA,7.0,2.8461538461538463,0.0,126,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002266405858025678,9,0.0,0,0.09856234826332218
261,akabara,4.0,2.625,0.0,152,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.0025876826683671104,33,0.0,0,0.006181955980163561
262,saira,0.0,0.0,0.0,156,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,153,0.0,0,0.0
263,samaya,4.0,2.0434782608695654,52.5,191,0,8,8,8.0,0.0,8.0,0.01598579,0.01598579,0.008213436015431678,21,0.25,7,0.1830402026996977
264,udyAnoM,6.0,2.75,0.0,47,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.002776500195794605,9,1.0,1,0.26715507828547114
265,nandI,0.0,0.0,0.0,157,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,154,0.0,0,0.0
266,ghAToM,0.0,0.0,0.0,158,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,155,0.0,0,0.0
267,bhArata,9.0,5.722222222222222,0.0,105,1,0,1,2.0,2.0,0.0,0.003552398,0.003552398,0.002555952596005737,24,0.0,0,0.008387544236479963
268,mahobA,7.0,2.8461538461538463,0.0,126,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002266405858025678,9,0.0,0,0.09856234826332218
269,parata,0.0,0.0,0.0,159,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,156,0.0,0,0.0
270,rokakara,0.0,0.0,0.0,160,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,157,0.0,0,0.0
271,uttara,2.0,1.5,0.0,124,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.003548532611747612,127,0.0,0,0.003647059042077934
272,gujarAta,9.0,5.722222222222222,0.0,105,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002555952596005737,24,0.0,0,0.008387544236479963
273,prArthanA,0.0,0.0,0.0,161,1,1,2,2.0,1.0,1.0,0.003552398,0.003552398,0.001153824031111333,158,0.0,0,0.0024905649855484656
274,makabare,2.0,1.75,0.0,118,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.00302072962047145,36,0.0,0,0.006247000737763397
275,vishvanAtha,0.0,0.0,0.0,162,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,159,0.0,0,0.0
276,dinoM,0.0,0.0,0.0,163,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,160,0.0,0,0.0
277,sammAna,0.0,0.0,0.0,164,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,161,0.0,0,0.0
278,jUnAga.Dha,7.0,2.8461538461538463,0.0,126,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002266405858025678,9,0.0,0,0.09856234826332218
279,saptAha,1.0,1.0,0.0,29,0,1,1,2.0,0.0,2.0,0.003552398,0.003552398,0.004604138594299935,34,0.0,0,0.0024905649855484656
280,vRRikShoM,9.0,5.861111111111111,0.0,144,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.0026601157549347946,24,0.0,0,0.004682710533450953
281,topa,0.0,0.0,0.0,165,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,162,0.0,0,0.0
282,jela,6.0,2.75,0.0,47,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.002776500195794605,9,1.0,1,0.26715507828547114
283,khagolashAstrI,0.0,0.0,0.0,166,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,163,0.0,0,0.0
284,pradAna,0.0,0.0,0.0,167,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,164,0.0,0,0.0
285,shAsaka,3.0,1.75,19.0,152,1,2,3,3.0,1.0,2.0,0.007104796,0.007104796,0.006761411675294548,33,0.0,0,0.015117134572367769
286,dRRishya,0.0,0.0,0.0,168,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,165,0.0,0,0.0
287,mUrtiyoM,0.0,0.0,0.0,169,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,166,0.0,0,0.0
288,pashcima,0.0,0.0,0.0,170,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,167,0.0,0,0.0
289,relave,0.0,0.0,0.0,171,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,168,0.0,0,0.0
290,saMgamaramara,1.0,1.0,0.0,98,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.004604138594299935,103,0.0,0,0.0024905649855484656
291,bagule,2.0,1.5,0.3333333333333333,81,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.003900401272598386,53,0.0,0,0.012183597154409628
292,pAkistAna,0.0,0.0,0.0,172,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,169,0.0,0,0.0
293,bAdala,7.0,5.230769230769231,51.0,68,1,1,2,4.0,2.0,2.0,0.005328597,0.005328597,0.004937132895110949,9,0.0,0,0.007827417455548253
294,sevAoM,0.0,0.0,0.0,173,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,170,0.0,0,0.0
295,vArANasI,0.0,0.0,0.0,174,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,171,0.0,0,0.0
296,iMtajAra,0.0,0.0,0.0,175,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,172,0.0,0,0.0
297,kendra,6.0,2.75,0.0,47,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.002776500195794605,9,1.0,1,0.26715507828547114
298,sadI,0.0,0.0,0.0,176,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,173,0.0,0,0.0
299,stambha,0.0,0.0,0.0,177,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,174,0.0,0,0.0
300,sharaNa,6.0,2.75,0.0,47,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.002776500195794605,9,1.0,1,0.26715507828547114
301,havA,0.0,0.0,0.0,178,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,175,0.0,0,0.0
302,Adarsha,0.0,0.0,0.0,179,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,176,0.0,0,0.0
303,IsavI,0.0,0.0,0.0,180,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,177,0.0,0,0.0
304,sardI,5.0,2.9130434782608696,0.0,191,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.0023454810392597126,21,1.0,1,0.07404418268543599
305,ghanatva,0.0,0.0,0.0,181,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,178,0.0,0,0.0
306,rAjadhAnI,7.0,2.75,101.0,126,1,3,4,4.0,1.0,3.0,0.008880994,0.008880994,0.008070732816832443,9,0.16666666666666666,1,0.1296020665111152
307,Aja,0.0,0.0,0.0,182,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,179,0.0,0,0.0
308,cIloM,2.0,1.5,0.3333333333333333,81,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.003900401272598386,53,0.0,0,0.012183597154409628
309,matalaba,0.0,0.0,0.0,183,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,180,0.0,0,0.0
310,indra,5.0,3.125,0.5,152,0,2,2,2.0,0.0,2.0,0.005328597,0.005328597,0.004366283681901408,33,0.0,0,0.00944957007205513
311,tasvIra,7.0,4.944444444444445,35.0,105,1,1,2,2.0,1.0,1.0,0.005328597,0.005328597,0.004552124970514738,24,0.0,0,0.009746473479177389
312,raMgoM,0.0,0.0,0.0,184,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,181,0.0,0,0.0
313,sTeshanoM,6.0,2.75,0.0,47,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.002776500195794605,9,1.0,1,0.26715507828547114
314,loma.DI,8.0,4.555555555555555,0.0,144,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.0024081018797705057,24,0.0,0,0.016570898452348534
315,shAMti,0.0,0.0,0.0,185,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,182,0.0,0,0.0
316,pradarshanoM,0.0,0.0,0.0,186,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,183,0.0,0,0.0
317,maidAna,0.0,0.0,0.0,187,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,184,0.0,0,0.0
318,mAlavA,8.0,4.916666666666667,0.0,105,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002284301339611271,24,0.0,0,0.013165484257553952
319,khajurAho,7.0,2.8461538461538463,0.0,126,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002266405858025678,9,0.0,0,0.09856234826332218
320,sAiberiyA,8.0,4.916666666666667,0.0,105,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002284301339611271,24,0.0,0,0.013165484257553952
321,sthAnoM,0.0,0.0,0.0,188,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,185,0.0,0,0.0
322,Ananda,0.0,0.0,0.0,189,1,1,2,2.0,1.0,1.0,0.003552398,0.003552398,0.001153824031111333,186,0.0,0,0.0024905649855484656
323,cennaI,7.0,2.8461538461538463,0.0,126,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002266405858025678,9,0.0,0,0.09856234826332218
324,jayapura,7.0,2.8461538461538463,0.0,126,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.002266405858025678,9,0.0,0,0.09856234826332218
325,pUMcha,0.0,0.0,0.0,190,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,187,0.0,0,0.0
326,ciMkArA,9.0,5.361111111111111,0.0,144,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.0026160807022885865,24,0.0,0,0.008996178504250864
327,grIShma,5.0,2.9130434782608696,0.0,191,2,0,2,2.0,2.0,0.0,0.005328597,0.005328597,0.0023454810392597126,21,1.0,1,0.07404418268543599
328,samIpatA,3.0,2.130434782608696,8.5,65,4,0,4,4.0,4.0,0.0,0.008880994,0.008880994,0.00350891311644695,21,0.16666666666666666,1,0.22517949148468897
329,patte,0.0,0.0,0.0,192,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,188,0.0,0,0.0
330,relaheDa,0.0,0.0,0.0,193,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,0,0.0,0,0.0
331,niyamoM,0.0,0.0,0.0,194,0,0,0,0.0,0.0,0.0,0.0,0.0,6.594902012713457E-4,0,0.0,0,0.0
332,pashcima,2.0,1.5,0.0,124,1,0,1,1.0,1.0,0.0,0.003552398,0.003552398,0.003548532611747612,127,0.0,0,0.003647059042077934
