Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
170,samaja,8.0,4.348958333333333,0.0,11,1,1,2,2.0,1.0,1.0,0.0038412292,0.0038412292,0.0033534929228464204,0,1.0,1,0.03465151937260174
171,sandarbha,9.0,4.697916666666667,0.0,79,1,0,1,1.0,1.0,0.0,0.0025608195,0.0025608195,0.002108016173261874,0,0.0,0,0.014014704867734602
172,prakara,0.0,0.0,0.0,49,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,43,0.0,0,0.0
173,prakriti,8.0,4.1875,0.0,45,1,2,3,3.0,1.0,2.0,0.0038412292,0.0038412292,0.0026373110188584637,0,1.0,1,0.07939984016675923
174,drishtanta,9.0,5.145833333333333,0.0,45,0,1,1,1.0,0.0,1.0,0.0025608195,0.0025608195,0.0018150991453725392,0,0.0,0,0.017796784820569986
175,virasata,0.0,0.0,0.0,50,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,44,0.0,0,0.0
176,hastakshepa,11.0,7.473958333333333,0.0,47,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.0026701700882369598,0,0.0,0,0.0032896101208320437
177,marija,8.0,5.057291666666667,0.0,27,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.0022160833719137205,0,0.0,0,0.015046862925658835
178,desha,1.0,1.0,0.0,64,1,0,1,1.0,1.0,0.0,0.0025608195,0.0025608195,0.004693733782233625,45,0.0,0,0.0019435871421899955
179,bhojana,8.0,3.6979166666666665,0.0,4,1,0,1,1.0,1.0,0.0,0.0025608195,0.0025608195,0.002074401484400151,0,0.0,0,0.1274247093338061
180,vichara,9.0,4.53125,438.9598039215686,51,3,4,7,7.0,3.0,4.0,0.0064020487,0.0064020487,0.007547856643685218,0,0.0,0,0.02221604340103716
181,yachana,10.0,5.078125,0.0,51,0,1,1,1.0,0.0,1.0,0.0025608195,0.0025608195,0.002261655293310613,0,0.0,0,0.00714554633647906
182,lekhaka,0.0,0.0,0.0,52,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,46,0.0,0,0.0
183,rasayana,8.0,4.583333333333333,0.0,11,2,0,2,2.0,2.0,0.0,0.0038412292,0.0038412292,0.0034540514523072273,0,1.0,1,0.027466757623829594
184,amerika,0.0,0.0,0.0,53,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,47,0.0,0,0.0
185,salom,0.0,0.0,0.0,54,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,48,0.0,0,0.0
186,vinanrata,9.0,4.682291666666667,0.0,4,0,1,1,1.0,0.0,1.0,0.0025608195,0.0025608195,0.002481746187916769,0,0.0,0,0.017138725078961168
187,sansthapana,8.0,3.6979166666666665,0.0,4,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.002074401484400151,0,0.0,0,0.1274247093338061
188,satha,8.0,3.6979166666666665,0.0,4,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.002074401484400151,0,0.0,0,0.1274247093338061
189,sukshmadarshi,1.0,1.0,0.0,55,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.004693733782233625,32,0.0,0,0.0019435871421899955
190,bharata,1.0,1.0,0.0,62,1,1,2,4.0,2.0,2.0,0.0025608195,0.0025608195,0.004693733782233625,49,0.0,0,0.0019435871421899955
191,avaja,9.0,4.833333333333333,0.0,24,2,1,3,3.0,2.0,1.0,0.0038412292,0.0038412292,0.003807959552177905,0,1.0,1,0.012414746576419168
192,svasthya,8.0,3.8020833333333335,0.0,22,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.002019416081342097,0,0.0,0,0.07044910057460796
193,asaphalata,9.0,4.8125,0.0,17,0,1,1,1.0,0.0,1.0,0.0025608195,0.0025608195,0.0019170722074168668,0,0.0,0,0.015185432011426437
194,alekha,0.0,0.0,0.0,56,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,50,0.0,0,0.0
195,ugahi,8.0,3.6979166666666665,0.0,4,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.002074401484400151,0,0.0,0,0.1274247093338061
196,mara,0.0,0.0,0.0,57,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,51,0.0,0,0.0
197,dhumadhama,8.0,3.8020833333333335,0.0,22,1,0,1,1.0,1.0,0.0,0.0025608195,0.0025608195,0.002019416081342097,0,0.0,0,0.07044910057460796
198,pustika,1.0,1.0,0.0,58,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.004693733782233625,34,0.0,0,0.0019435871421899955
199,pariksha,8.0,3.6979166666666665,0.0,4,1,0,1,1.0,1.0,0.0,0.0025608195,0.0025608195,0.002074401484400151,0,0.0,0,0.1274247093338061
200,dekhabhala,0.0,0.0,0.0,59,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,52,0.0,0,0.0
201,shabda,8.0,3.84375,623.8508436008433,24,4,2,6,6.0,4.0,2.0,0.0076824585,0.0076824585,0.00873650060439642,0,0.1,1,0.04500775555757493
202,lauta,8.0,3.6979166666666665,0.0,4,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.002074401484400151,0,0.0,0,0.1274247093338061
203,vikirana,0.0,0.0,0.0,60,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,53,0.0,0,0.0
204,prabandhana,8.0,3.6979166666666665,0.0,4,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.002074401484400151,0,0.0,0,0.1274247093338061
205,sachcha,8.0,5.057291666666667,0.0,27,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.0022160833719137205,0,0.0,0,0.015046862925658835
206,sphiti,8.0,3.8020833333333335,0.0,22,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.002019416081342097,0,0.0,0,0.07044910057460796
207,svikara,8.0,3.6979166666666665,0.0,4,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.002074401484400151,0,0.0,0,0.1274247093338061
208,anubhaga,7.0,4.255208333333333,0.0,19,0,1,1,1.0,0.0,1.0,0.0025608195,0.0025608195,0.0016581969249916165,0,0.0,0,0.030662705868175325
209,bajata,0.0,0.0,0.0,61,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,54,0.0,0,0.0
210,antara,8.0,3.7916666666666665,191.0,22,1,1,2,2.0,1.0,1.0,0.0038412292,0.0038412292,0.004098806676013537,0,0.0,0,0.07336946277457661
211,dilli,1.0,1.0,0.0,62,1,1,2,4.0,2.0,2.0,0.0025608195,0.0025608195,0.004693733782233625,49,0.0,0,0.0019435871421899955
212,vibhaga,6.0,3.2604166666666665,697.5061089581214,19,3,10,13,13.0,3.0,10.0,0.015364917,0.015364917,0.012347921529681706,0,0.2727272727272727,15,0.2179259217400874
213,protina,8.0,4.588541666666667,0.0,11,0,1,1,1.0,0.0,1.0,0.0025608195,0.0025608195,0.0019861183793881748,0,0.0,0,0.0216944648311432
214,bambai,0.0,0.0,0.0,63,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,55,0.0,0,0.0
215,avadhana,8.0,3.171875,220.16628404275474,22,2,1,3,3.0,2.0,1.0,0.0038412292,0.0038412292,0.0033897574984072024,0,0.0,0,0.19787380990841408
216,sarakara,1.0,1.0,0.0,64,0,1,1,1.0,0.0,1.0,0.0025608195,0.0025608195,0.004693733782233625,45,0.0,0,0.0019435871421899955
217,madrasa,0.0,0.0,0.0,65,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,56,0.0,0,0.0
218,prayogashala,8.0,4.604166666666667,0.0,47,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.001928754645337888,0,0.0,0,0.02051238536213769
219,bharatiya,0.0,0.0,0.0,66,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,57,0.0,0,0.0
220,vijnana,8.0,4.192708333333333,0.0,45,1,0,1,1.0,1.0,0.0,0.0025608195,0.0025608195,0.0016753816389665542,0,0.0,0,0.044575883822547055
221,shulka,10.0,6.489583333333333,0.0,47,1,0,1,1.0,1.0,0.0,0.0025608195,0.0025608195,0.002356740796416049,0,0.0,0,0.0059509532566368525
222,tathya,8.0,4.1875,0.0,45,1,2,3,3.0,1.0,2.0,0.0038412292,0.0038412292,0.0026373110188584637,0,1.0,1,0.07939984016675923
223,tathya,8.0,4.1875,0.0,45,1,2,3,3.0,1.0,2.0,0.0038412292,0.0038412292,0.0026373110188584637,0,1.0,1,0.07939984016675923
224,ashvasana,9.0,4.322916666666667,57.99404761904759,17,1,1,2,2.0,1.0,1.0,0.0038412292,0.0038412292,0.0036157171750169463,0,0.0,0,0.023348825379095783
225,yada,8.0,4.171875,0.0,45,3,2,5,5.0,3.0,2.0,0.005121639,0.005121639,0.003748350096895957,0,1.0,3,0.09719662498732927
226,adhara,8.0,4.484375,244.1333333333334,11,3,0,3,3.0,3.0,0.0,0.005121639,0.005121639,0.005277780516122633,0,0.0,0,0.028928226195183232
227,uchchhedana,8.0,3.109375,620.2936331642215,17,4,1,5,5.0,4.0,1.0,0.0064020487,0.0064020487,0.005846044551044687,0,0.0,0,0.22427577049769942
228,pratikriya,8.0,3.6979166666666665,0.0,4,1,0,1,1.0,1.0,0.0,0.0025608195,0.0025608195,0.002074401484400151,0,0.0,0,0.1274247093338061
229,damaka,0.0,0.0,0.0,67,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,58,0.0,0,0.0
230,tippani,11.0,6.734375,0.0,17,1,0,1,1.0,1.0,0.0,0.0025608195,0.0025608195,0.0024610850794976663,0,0.0,0,0.003365249165276682
231,pata,8.0,3.6979166666666665,0.0,4,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.002074401484400151,0,0.0,0,0.1274247093338061
232,ja?ora,8.0,3.6197916666666665,563.3815220726982,11,2,1,3,3.0,2.0,1.0,0.0038412292,0.0038412292,0.0033867906248003427,0,0.0,0,0.08340615511606647
233,parakashtha,0.0,0.0,0.0,68,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,59,0.0,0,0.0
234,pahuncha,8.0,4.651041666666667,0.0,11,1,0,1,1.0,1.0,0.0,0.0025608195,0.0025608195,0.0020714346107932914,0,0.0,0,0.012957054541458528
235,meri,0.0,0.0,0.0,69,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,60,0.0,0,0.0
236,roka,10.0,6.479166666666667,191.0,47,2,1,3,3.0,2.0,1.0,0.0038412292,0.0038412292,0.004626764698021073,0,0.0,0,0.008104656783037765
237,anga,7.0,3.5520833333333335,208.42431150720606,19,5,0,5,6.0,6.0,0.0,0.0076824585,0.0076824585,0.005711297903573801,0,0.5,5,0.12931519519446283
238,kharaba,0.0,0.0,0.0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,61,0.0,0,0.0
239,re,0.0,0.0,0.0,71,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,62,0.0,0,0.0
240,da?lara,0.0,0.0,0.0,72,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,63,0.0,0,0.0
241,jancha,8.0,3.6927083333333335,0.0,4,2,0,2,2.0,2.0,0.0,0.0038412292,0.0038412292,0.0036072445678119337,0,1.0,1,0.1461234405781172
242,parikshana,8.0,3.6927083333333335,0.0,4,1,2,3,3.0,1.0,2.0,0.0038412292,0.0038412292,0.0036072445678119337,0,1.0,1,0.14612344057811716
243,britena,0.0,0.0,0.0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,64,0.0,0,0.0
244,kanada,0.0,0.0,0.0,74,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,65,0.0,0,0.0
245,hissa,6.0,2.9375,1842.6905143102524,19,4,9,13,13.0,4.0,9.0,0.015364917,0.015364917,0.01231167169150295,0,0.2727272727272727,15,0.32726411410866485
246,lakshana,7.0,3.6458333333333335,529.9869596090189,19,2,6,8,8.0,2.0,6.0,0.010243278,0.010243278,0.009655555225804925,0,0.0,0,0.10589361414767287
247,shalya,0.0,0.0,0.0,75,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,66,0.0,0,0.0
248,manavajati,11.0,6.484375,0.0,79,1,1,2,4.0,2.0,2.0,0.0025608195,0.0025608195,0.002199467350321898,0,0.0,0,0.0046677896627549875
249,svechchhacharita,8.0,3.8020833333333335,0.0,22,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.002019416081342097,0,0.0,0,0.07044910057460796
250,mithaka,0.0,0.0,0.0,76,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,67,0.0,0,0.0
251,sakriyata,8.0,3.8020833333333335,0.0,22,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.002019416081342097,0,0.0,0,0.07044910057460796
252,pushti,8.0,3.171875,220.16628404275474,22,2,1,3,3.0,2.0,1.0,0.0038412292,0.0038412292,0.0033897574984072024,0,0.0,0,0.19787380990841408
253,kudha?a,0.0,0.0,0.0,77,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,68,0.0,0,0.0
254,ashcharya,0.0,0.0,0.0,78,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,69,0.0,0,0.0
255,jalaka,8.0,4.1875,0.0,45,1,2,3,3.0,1.0,2.0,0.0038412292,0.0038412292,0.0026373110188584637,0,1.0,1,0.07939984016675923
256,jagaha,7.0,3.609375,2789.9935710746104,47,6,12,18,18.0,6.0,12.0,0.016645327,0.016645327,0.017293476367309577,0,0.0,0,0.11866186326550224
257,kshetra,7.0,3.4166666666666665,1010.1307964910899,19,3,6,9,9.0,3.0,6.0,0.010243278,0.010243278,0.008014433407921916,0,0.3333333333333333,7,0.16993425806663476
258,ora,7.0,3.4947916666666665,464.41170562323794,19,3,5,8,8.0,3.0,5.0,0.008962868,0.008962868,0.006479002089497453,0,0.4666666666666667,7,0.17230329169590086
259,parti,8.0,5.057291666666667,0.0,27,1,1,2,3.0,1.0,2.0,0.0025608195,0.0025608195,0.0022160833719137205,0,0.0,0,0.015046862925658835
260,yaham,8.0,4.604166666666667,0.0,47,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.001928754645337888,0,0.0,0,0.02051238536213769
261,samaya,7.0,3.4635416666666665,486.7530596596386,79,6,8,14,14.0,6.0,8.0,0.0128040975,0.0128040975,0.010349485865424331,0,0.2777777777777778,10,0.2005929503581941
262,anuprayoga,8.0,3.6979166666666665,0.0,4,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.002074401484400151,0,0.0,0,0.1274247093338061
263,seva,8.0,3.6979166666666665,0.0,4,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.002074401484400151,0,0.0,0,0.1274247093338061
264,kendra,7.0,3.5989583333333335,666.0808970441324,19,4,1,5,5.0,4.0,1.0,0.0064020487,0.0064020487,0.00547480653888229,0,0.16666666666666666,1,0.09871489130216753
265,kuchha,8.0,5.057291666666667,0.0,27,1,1,2,2.0,1.0,1.0,0.0025608195,0.0025608195,0.0022160833719137205,0,0.0,0,0.015046862925658835
266,vimana,0.0,0.0,0.0,80,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,70,0.0,0,0.0
267,sankaya,0.0,0.0,0.0,81,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,71,0.0,0,0.0
268,samaja,9.0,5.052083333333333,191.0,45,2,2,4,6.0,3.0,3.0,0.0038412292,0.0038412292,0.004101614204938372,0,0.0,0,0.011533263522332101
269,sadasya,0.0,0.0,0.0,82,0,0,0,0.0,0.0,0.0,0.0,0.0,7.040600673350458E-4,72,0.0,0,0.0
270,pahachana,8.0,3.1354166666666665,525.689877116348,22,3,0,3,3.0,3.0,0.0,0.005121639,0.005121639,0.004823660155288481,0,0.0,0,0.20561580562022144
