Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
173,chukandara,0.0,0.0,0.0,61,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,56,0.0,0,0.0
174,chhida?kava,7.0,3.8424657534246576,0.0,8,2,2,4,4.0,2.0,2.0,0.0052724076,0.0052724076,0.003617537331907873,1,1.0,1,0.24933667633937068
175,baghara,7.0,3.8424657534246576,0.0,8,2,2,4,4.0,2.0,2.0,0.0052724076,0.0052724076,0.003617537331907873,1,1.0,1,0.24933667633937068
176,takanika,8.0,4.780821917808219,0.2,62,2,2,4,4.0,2.0,2.0,0.0052724076,0.0052724076,0.003787353333899432,1,0.0,0,0.0729926800002886
177,daurana,8.0,4.52054794520548,0.0,63,0,1,1,1.0,0.0,1.0,0.0035149385,0.0035149385,0.0024052928695022097,1,0.0,0,0.047486961074862076
178,nashapati,0.0,0.0,0.0,64,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,57,0.0,0,0.0
179,durbalata,9.0,4.589041095890411,0.0,7,1,1,2,2.0,1.0,1.0,0.0035149385,0.0035149385,0.002891881520664835,1,0.0,0,0.05933768771067733
180,nibu,0.0,0.0,0.0,65,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,58,0.0,0,0.0
181,pachana,0.0,0.0,0.0,66,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,59,0.0,0,0.0
182,palaka,11.0,8.034246575342467,0.0,29,1,1,2,2.0,1.0,1.0,0.0035149385,0.0035149385,0.0032242048797935345,1,0.0,0,0.004755231327564534
183,phalahara,8.0,4.260273972602739,680.2809523809528,31,2,2,4,4.0,2.0,2.0,0.0052724076,0.0052724076,0.004865209255095782,1,0.0,0,0.04641780259030562
184,shleshma,0.0,0.0,0.0,67,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,60,0.0,0,0.0
185,shabda,8.0,4.6438356164383565,573.0,68,3,2,5,5.0,3.0,2.0,0.008787346,0.008787346,0.01043522382266032,1,0.0,0,0.04471007134768118
186,taiphaida,11.0,6.13013698630137,0.0,31,1,1,2,2.0,1.0,1.0,0.0035149385,0.0035149385,0.0034415679158391883,1,0.0,0,0.008130893442602398
187,nimoniya,11.0,6.13013698630137,0.0,31,1,1,2,2.0,1.0,1.0,0.0035149385,0.0035149385,0.0034415679158391883,1,0.0,0,0.008130893442602398
188,salada,8.0,4.684931506849315,0.0,4,1,1,2,2.0,1.0,1.0,0.0035149385,0.0035149385,0.002637160641295683,1,0.0,0,0.04096391840828254
189,parichayaka,0.0,0.0,0.0,69,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,61,0.0,0,0.0
190,jalana,11.0,6.561643835616438,0.0,4,1,0,1,1.0,1.0,0.0,0.0035149385,0.0035149385,0.003171805580652844,1,0.0,0,0.004259456112118328
191,bara,9.0,4.904109589041096,125.85317460317462,4,2,1,3,3.0,2.0,1.0,0.0052724076,0.0052724076,0.0043591265361606815,1,0.0,0,0.03205290233182824
192,protina,0.0,0.0,0.0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,62,0.0,0,0.0
193,poteshiyama,0.0,0.0,0.0,71,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,63,0.0,0,0.0
194,paraheja,0.0,0.0,0.0,72,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,64,0.0,0,0.0
195,sanyojaka,0.0,0.0,0.0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,65,0.0,0,0.0
196,sevana,0.0,0.0,0.0,74,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,66,0.0,0,0.0
197,poshana,0.0,0.0,0.0,75,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,67,0.0,0,0.0
198,mamala,7.0,3.8424657534246576,0.0,8,2,0,2,2.0,2.0,0.0,0.0052724076,0.0052724076,0.003617537331907873,1,1.0,1,0.24933667633937068
199,vrikka,0.0,0.0,0.0,76,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,68,0.0,0,0.0
200,niyama,0.0,0.0,0.0,77,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,69,0.0,0,0.0
201,pana,8.0,4.684931506849315,0.0,4,1,0,1,1.0,1.0,0.0,0.0035149385,0.0035149385,0.002637160641295683,1,0.0,0,0.04096391840828254
202,gunavatta,0.0,0.0,0.0,78,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,70,0.0,0,0.0
203,vishanu,0.0,0.0,0.0,79,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,71,0.0,0,0.0
204,gada?bada?i,9.0,4.589041095890411,0.0,7,1,1,2,2.0,1.0,1.0,0.0035149385,0.0035149385,0.002891881520664835,1,0.0,0,0.05933768771067733
205,srota,0.0,0.0,0.0,80,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,72,0.0,0,0.0
206,lavana,8.0,4.684931506849315,0.0,4,1,1,2,2.0,1.0,1.0,0.0035149385,0.0035149385,0.002637160641295683,1,0.0,0,0.04096391840828254
207,aunsa,0.0,0.0,0.0,81,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,73,0.0,0,0.0
208,khujalahata,9.0,4.589041095890411,0.0,7,1,1,2,2.0,1.0,1.0,0.0035149385,0.0035149385,0.002891881520664835,1,0.0,0,0.05933768771067733
209,pila,0.0,0.0,0.0,82,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,74,0.0,0,0.0
210,thosa,8.0,4.705479452054795,326.1054945054945,29,1,2,3,3.0,1.0,2.0,0.0052724076,0.0052724076,0.004602406191949177,1,0.0,0,0.025047013226343263
211,roka,10.0,5.424657534246576,0.3333333333333333,7,2,3,5,5.0,2.0,3.0,0.007029877,0.007029877,0.005898549403304529,1,0.6666666666666666,2,0.04512453158960875
212,anannasa,0.0,0.0,0.0,83,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,75,0.0,0,0.0
213,anidra,9.0,4.472602739726027,0.0,31,2,1,3,3.0,2.0,1.0,0.0052724076,0.0052724076,0.005080426651572382,1,1.0,1,0.08356399338318612
214,enima,0.0,0.0,0.0,84,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,76,0.0,0,0.0
215,rasa,8.0,4.3493150684931505,398.7938034188034,4,3,1,4,4.0,3.0,1.0,0.008787346,0.008787346,0.007625968791271699,1,0.16666666666666666,1,0.08150160526950613
216,raktachapa,10.0,5.178082191780822,0.0,31,1,1,2,2.0,1.0,1.0,0.0035149385,0.0035149385,0.0031054155175228013,1,0.0,0,0.024226305672508816
217,raktalpata,10.0,5.178082191780822,0.0,31,1,1,2,2.0,1.0,1.0,0.0035149385,0.0035149385,0.0031054155175228013,1,0.0,0,0.024226305672508816
218,dushana,0.0,0.0,0.0,85,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,77,0.0,0,0.0
219,lakshana,8.0,4.767123287671233,145.0,28,2,1,3,3.0,2.0,1.0,0.0052724076,0.0052724076,0.005459692384486972,1,0.0,0,0.037577362697437895
220,pravaha,0.0,0.0,0.0,86,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,78,0.0,0,0.0
221,ka?pha?i,9.0,6.013698630136986,0.0,4,1,0,1,1.0,1.0,0.0,0.0035149385,0.0035149385,0.0025887632042746966,1,0.0,0,0.017302318642807794
222,kailshiyama,0.0,0.0,0.0,87,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,79,0.0,0,0.0
223,subaha,8.0,4.383561643835616,0.0,63,1,1,2,2.0,1.0,1.0,0.0052724076,0.0052724076,0.003960124615885466,1,1.0,1,0.07365947449738006
224,avarodha,8.0,4.089041095890411,291.66666666666663,7,3,0,3,3.0,3.0,0.0,0.007029877,0.007029877,0.005773891509376986,1,0.3333333333333333,1,0.06354722035392678
225,rangata,0.0,0.0,0.0,88,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,80,0.0,0,0.0
226,tarapha?,8.0,4.493150684931507,0.0,29,1,2,3,3.0,1.0,2.0,0.0052724076,0.0052724076,0.004271698960150698,1,1.0,1,0.04569261012571298
227,{sosota},0.0,0.0,0.0,89,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,81,0.0,0,0.0
228,triptophena,0.0,0.0,0.0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,82,0.0,0,0.0
229,jinka,0.0,0.0,0.0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,83,0.0,0,0.0
230,maignishiyama,0.0,0.0,0.0,92,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,84,0.0,0,0.0
231,paitarna,0.0,0.0,0.0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,85,0.0,0,0.0
232,anuprayoga,7.0,3.8424657534246576,0.0,8,2,2,4,4.0,2.0,2.0,0.0052724076,0.0052724076,0.003617537331907873,1,1.0,1,0.24933667633937068
233,tukada?a,7.0,4.219178082191781,1224.4229548229546,29,2,4,6,6.0,2.0,4.0,0.010544815,0.010544815,0.010677167017540111,1,0.1,1,0.05752544949849361
234,linena,0.0,0.0,0.0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,9.168703866152546E-4,86,0.0,0,0.0
235,rangadravya,8.0,5.390410958904109,0.0,29,1,1,2,2.0,1.0,1.0,0.0035149385,0.0035149385,0.0027872381594913607,1,0.0,0,0.014196310520498917
