Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
52,S52,4.0,2.380434782608696,196.27756442578422,5,5,6,11,11.0,5.0,6.0,0.012591816,0.012591816,0.014950522733226624,0,0.23636363636363636,13,0.22088068301604413
53,S53,4.0,2.9782608695652173,0.0,6,0,2,2,2.0,0.0,2.0,0.003147954,0.003147954,0.0036452309607755136,0,1.0,1,0.038408153912895704
54,S54,0.0,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015948962960900053,3,0.0,0,0.0
55,S55,4.0,2.8369565217391304,4.366508266508266,6,0,3,3,3.0,0.0,3.0,0.0041972715,0.0041972715,0.004689491166971722,0,0.3333333333333333,1,0.04917334753592902
56,S56,3.0,2.2065217391304346,16.327812875978516,5,3,5,8,8.0,3.0,5.0,0.009443861,0.009443861,0.00892562190608173,0,0.6785714285714286,19,0.3464643704150272
57,S57,3.0,2.3043478260869565,71.96583419648516,6,8,3,11,11.0,8.0,3.0,0.012591816,0.012591816,0.013872565377332296,0,0.2,11,0.16462963019455773
58,S58,4.0,2.5217391304347827,4.517362074991583,6,0,3,3,3.0,0.0,3.0,0.0041972715,0.0041972715,0.004434990408977488,0,0.3333333333333333,1,0.09005137093296121
59,S59,4.0,2.8043478260869565,0.8690476190476191,6,1,2,3,3.0,1.0,2.0,0.0041972715,0.0041972715,0.004562680926500053,0,0.6666666666666666,2,0.052262078678316067
60,S60,4.0,2.619565217391304,3.6512626262626267,6,1,2,3,3.0,1.0,2.0,0.0041972715,0.0041972715,0.0045640223600339445,0,0.0,0,0.059700606505557675
61,S61,3.0,2.119565217391304,73.28347127310444,4,6,6,12,12.0,6.0,6.0,0.013641133,0.013641133,0.01333368596465604,0,0.3787878787878788,25,0.29611734203090395
62,S62,4.0,2.869565217391304,0.6505020609557814,2,4,1,5,5.0,4.0,1.0,0.006295908,0.006295908,0.006458308888571041,0,0.8,8,0.06829641060225344
63,S63,3.0,2.0760869565217392,37.797410791110366,8,4,7,11,11.0,4.0,7.0,0.012591816,0.012591816,0.011901154876841393,0,0.43636363636363634,24,0.3072057029710374
64,S64,4.0,2.380434782608696,0.20833333333333334,8,3,3,6,6.0,3.0,3.0,0.0073452257,0.0073452257,0.006929265878767199,0,0.9333333333333333,14,0.26027304614020413
65,S65,4.0,2.4130434782608696,11.148298679628605,6,2,3,5,5.0,2.0,3.0,0.006295908,0.006295908,0.006373473719087727,0,0.2,2,0.12851278837835736
66,S66,4.0,2.282608695652174,33.66389114813664,8,3,4,7,7.0,3.0,4.0,0.008394543,0.008394543,0.008595830094283203,0,0.23809523809523808,5,0.24059308163328783
67,S67,3.0,2.010869565217391,284.67066292840923,6,14,4,18,18.0,14.0,4.0,0.01993704,0.01993704,0.020740807066658807,0,0.20261437908496732,31,0.39147610606978733
68,S68,4.0,2.1739130434782608,21.998975957567158,8,3,7,10,10.0,3.0,7.0,0.011542497,0.011542497,0.010925532721984883,0,0.5555555555555556,25,0.30414848788305027
69,S69,4.0,2.869565217391304,0.6505020609557814,2,4,1,5,5.0,4.0,1.0,0.006295908,0.006295908,0.006458308888571041,0,0.8,8,0.06829641060225344
70,S70,4.0,3.2282608695652173,0.0,4,0,1,1,1.0,0.0,1.0,0.0020986358,0.0020986358,0.0027210287179763523,0,0.0,0,0.013642491337723085
71,S71,3.0,2.239130434782609,102.9191257542197,4,7,1,8,8.0,7.0,1.0,0.009443861,0.009443861,0.010601882689177623,0,0.32142857142857145,9,0.2007025706774259
72,S72,4.0,2.347826086956522,26.37348987750363,2,1,4,5,5.0,1.0,4.0,0.006295908,0.006295908,0.0067976811003945875,0,0.3,3,0.10646201942318903
73,S73,4.0,2.130434782608696,241.05169693420018,2,12,3,15,15.0,12.0,3.0,0.016789086,0.016789086,0.016625270556245447,0,0.3523809523809524,37,0.26255119196247867
74,S74,4.0,2.641304347826087,31.720736211909745,2,7,1,8,8.0,7.0,1.0,0.009443861,0.009443861,0.009948173477926219,0,0.39285714285714285,11,0.09625613225681749
75,S75,4.0,2.782608695652174,0.0,4,0,2,2,2.0,0.0,2.0,0.003147954,0.003147954,0.0034491176392103364,0,1.0,1,0.07332789276446085
76,S76,3.0,2.119565217391304,202.09847981963878,6,15,1,16,16.0,15.0,1.0,0.017838405,0.017838405,0.018560543248152775,0,0.09166666666666666,11,0.23142875164743598
77,S77,3.0,2.1630434782608696,81.11070250910235,5,12,4,16,16.0,12.0,4.0,0.017838405,0.017838405,0.017988749286063848,0,0.3,36,0.37124395135982585
78,S78,3.0,1.891304347826087,212.50449347285516,5,20,4,24,24.0,20.0,4.0,0.026232949,0.026232949,0.025163458900695327,0,0.29347826086956524,81,0.6372465927814055
79,S79,4.0,2.4239130434782608,23.057876581667156,4,5,2,7,7.0,5.0,2.0,0.008394543,0.008394543,0.00860232018651787,0,0.6190476190476191,13,0.15391372605718787
80,S80,3.0,1.891304347826087,190.19476336095192,5,19,4,23,23.0,19.0,4.0,0.025183631,0.025183631,0.023924579961766848,0,0.2885375494071146,73,0.6428062868360793
81,S81,4.0,2.4782608695652173,15.545198059594345,5,4,1,5,5.0,4.0,1.0,0.006295908,0.006295908,0.0066717893526479985,0,0.1,1,0.11442143654745819
82,S82,3.0,1.6630434782608696,450.773518508704,8,28,11,39,39.0,28.0,11.0,0.04197272,0.04197272,0.039597264318582584,0,0.18893387314439947,140,0.9434244288798699
83,S83,3.0,1.815217391304348,465.2899088686014,4,26,6,32,32.0,26.0,6.0,0.034627493,0.034627493,0.03386678371286017,0,0.20967741935483872,104,0.7488200779086638
84,S84,3.0,1.7173913043478262,333.09920384122745,8,26,9,35,35.0,26.0,9.0,0.037775446,0.037775446,0.03569406664569481,0,0.20168067226890757,120,0.8725086990658206
85,S85,3.0,2.402173913043478,1.412907268170426,8,2,3,5,5.0,2.0,3.0,0.006295908,0.006295908,0.006218161101784605,0,0.7,7,0.21122921025919683
86,S86,4.0,2.3043478260869565,11.19556197938924,8,5,1,6,6.0,5.0,1.0,0.0073452257,0.0073452257,0.007120975328730562,0,0.6,9,0.2474389821010553
87,S87,4.0,2.282608695652174,43.32455801432566,6,8,0,8,8.0,8.0,0.0,0.009443861,0.009443861,0.00968843080198597,0,0.32142857142857145,9,0.18654625757124899
88,S88,0.0,0.0,0.0,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015948962960900053,4,0.0,0,0.0
89,S89,4.0,2.217391304347826,4.325891861200824,8,4,1,5,5.0,4.0,1.0,0.006295908,0.006295908,0.006079104126083311,0,0.6,6,0.2470322503364162
90,S90,4.0,2.2717391304347827,36.492536627731745,4,10,0,10,10.0,10.0,0.0,0.011542497,0.011542497,0.01115369777332507,0,0.4,18,0.2625326260283592
91,S91,3.0,1.5543478260869565,712.9629907275497,8,39,4,43,43.0,39.0,4.0,0.04616999,0.04616999,0.04406760418980199,0,0.17275747508305647,156,1.0
92,S92,4.0,2.25,1.7288732630612496,8,7,0,7,7.0,7.0,0.0,0.008394543,0.008394543,0.007721149799307573,0,0.8095238095238095,17,0.3178778356105082
93,S93,4.0,2.7065217391304346,0.46689231820810767,6,2,0,2,2.0,2.0,0.0,0.003147954,0.003147954,0.003479645109813357,0,0.0,0,0.06656616095895702
94,S94,4.0,2.402173913043478,1.5426470588235293,8,8,0,8,8.0,8.0,0.0,0.009443861,0.009443861,0.008976835191602136,0,0.7857142857142857,22,0.2748183779588977
95,S95,3.0,2.141304347826087,65.48568329252278,6,8,0,8,8.0,8.0,0.0,0.009443861,0.009443861,0.00953913385231921,0,0.14285714285714285,4,0.1961375660623721
96,S96,4.0,2.3152173913043477,0.0,8,4,0,4,4.0,4.0,0.0,0.00524659,0.00524659,0.005093231356316159,0,1.0,6,0.23030877216791576
97,S97,4.0,2.869565217391304,0.6505020609557814,2,5,0,5,5.0,5.0,0.0,0.006295908,0.006295908,0.00645830888857104,0,0.8,8,0.06829641060225344
98,S98,0.0,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015948962960900053,5,0.0,0,0.0
99,S99,0.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015948962960900053,6,0.0,0,0.0
100,S100,0.0,0.0,0.0,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0015948962960900053,7,0.0,0,0.0
