Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
172,madhya,11.0,4.274611398963731,0.0,87,1,2,3,3.0,1.0,2.0,0.0033296337,0.0033296337,0.002604189449897256,0,1.0,1,0.15840945630239128
173,teja?ee,9.0,4.27979274611399,0.0,83,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0017440976584492333,0,0.0,0,0.0913234824661939
174,tatparataa,9.0,4.27979274611399,0.0,83,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0017440976584492333,0,0.0,0,0.0913234824661939
175,raastaa,11.0,3.906735751295337,255.9981906981907,59,4,2,6,6.0,4.0,2.0,0.0055493894,0.0055493894,0.005101465659005891,0,0.3333333333333333,2,0.26521380091204194
176,dubakee,11.0,4.352331606217617,0.0,87,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018361405820630017,0,0.0,0,0.14093874335372758
177,rekhaa,0.0,0.0,0.0,57,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,62,0.0,0,0.0
178,tareekaa,10.0,3.8756476683937824,0.0,87,2,1,3,3.0,2.0,1.0,0.0033296337,0.0033296337,0.0028171662470014855,0,1.0,1,0.21889876814429562
179,lahara,9.0,4.27979274611399,0.0,83,1,0,1,1.0,1.0,0.0,0.002219756,0.002219756,0.0017440976584492333,0,0.0,0,0.0913234824661939
180,taapamaana,9.0,4.27979274611399,0.0,83,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0017440976584492333,0,0.0,0,0.0913234824661939
181,taada?,11.0,5.248704663212435,0.0,86,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018564226202257182,0,0.0,0,0.016525837958123773
182,titalee,0.0,0.0,0.0,58,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,63,0.0,0,0.0
183,teanduaa,9.0,4.284974093264249,0.0,91,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0015751353636114854,0,0.0,0,0.09330224258977662
184,dakshina,11.0,4.398963730569948,0.0,59,1,0,1,1.0,1.0,0.0,0.002219756,0.002219756,0.0016078495638854,0,0.0,0,0.07645321029433164
185,viveka,0.0,0.0,0.0,60,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,64,0.0,0,0.0
186,navanbara,9.0,5.419689119170984,0.0,86,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0018744424562128904,0,0.0,0,0.02014464940210198
187,dauda?,9.0,5.61139896373057,67.30506111527497,83,2,0,2,2.0,2.0,0.0,0.0033296337,0.0033296337,0.0030261760426597397,0,0.0,0,0.01912917992451188
188,{dauradauraa},0.0,0.0,0.0,61,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,65,0.0,0,0.0
189,dhaana,0.0,0.0,0.0,62,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,66,0.0,0,0.0
190,prakshaalana,11.0,4.352331606217617,0.0,87,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018361405820630017,0,0.0,0,0.14093874335372758
191,nigaraanee,11.0,4.352331606217617,0.0,87,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018361405820630017,0,0.0,0,0.14093874335372758
192,nahara,0.0,0.0,0.0,63,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,67,0.0,0,0.0
193,aamantrana,11.0,4.352331606217617,0.0,87,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018361405820630017,0,0.0,0,0.14093874335372758
194,paryavekshana,11.0,4.352331606217617,0.0,87,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018361405820630017,0,0.0,0,0.14093874335372758
195,sada?ka,11.0,4.227979274611399,0.0,59,2,2,4,4.0,2.0,2.0,0.0033296337,0.0033296337,0.0026919069915690734,0,1.0,1,0.11379609304018781
196,saaanbhara,10.0,5.062176165803109,68.74166666666669,64,2,1,3,3.0,2.0,1.0,0.0033296337,0.0033296337,0.003392426684836718,0,0.0,0,0.019714902483103636
197,panadubbee,0.0,0.0,0.0,65,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,68,0.0,0,0.0
198,paryatana,11.0,4.352331606217617,0.0,87,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018361405820630017,0,0.0,0,0.14093874335372758
199,baarisha,9.0,4.8860103626943,1830.1999999999998,108,4,0,4,4.0,4.0,0.0,0.0055493894,0.0055493894,0.004128254104217192,0,0.0,0,0.3382666344764172
200,samaza,0.0,0.0,0.0,66,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,69,0.0,0,0.0
201,prasanga,9.0,4.041450777202073,257.90277777777777,83,0,3,3,3.0,0.0,3.0,0.004439512,0.004439512,0.004797627440751986,0,0.0,0,0.11899522565876937
202,taraha,10.0,4.181347150259067,0.05555555555555555,91,0,3,3,3.0,0.0,3.0,0.004439512,0.004439512,0.0031374475131517874,0,0.6666666666666666,2,0.3162648019646033
203,prakruti,10.0,4.186528497409326,0.05555555555555555,91,2,0,2,2.0,2.0,0.0,0.0033296337,0.0033296337,0.0022908071629758136,0,0.0,0,0.2519218200554019
204,swarga,0.0,0.0,0.0,67,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,70,0.0,0,0.0
205,prastaava,0.0,0.0,0.0,68,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,71,0.0,0,0.0
206,bangaala,12.0,5.290155440414508,0.0,59,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018529827630862396,0,0.0,0,0.02347916867511234
207,bandaragaaha,11.0,4.487046632124352,0.0,64,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0018034219700999684,0,0.0,0,0.07374823538210165
208,bagulaa,3.0,2.0,0.0,121,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0024736746312287294,20,0.0,0,0.012827655302578969
209,saamyavaada,0.0,0.0,0.0,69,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,72,0.0,0,0.0
210,reta,0.0,0.0,0.0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,73,0.0,0,0.0
211,desha,12.0,5.072538860103627,62.48382728382732,15,1,3,4,4.0,1.0,3.0,0.004439512,0.004439512,0.003973041250931435,0,0.0,0,0.054459962828825176
212,naheean,0.0,0.0,0.0,71,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,74,0.0,0,0.0
213,araba,11.0,6.787564766839378,0.0,83,1,0,1,1.0,1.0,0.0,0.002219756,0.002219756,0.0018660805829739588,0,0.0,0,0.009404383167948682
214,paryataka,0.0,0.0,0.0,72,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,75,0.0,0,0.0
215,gavarnara,0.0,0.0,0.0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,76,0.0,0,0.0
216,langoora,0.0,0.0,0.0,74,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,77,0.0,0,0.0
217,ka?fa?ee,11.0,5.248704663212435,0.0,86,1,0,1,1.0,1.0,0.0,0.002219756,0.002219756,0.0018564226202257182,0,0.0,0,0.016525837958123773
218,varsha,9.0,4.55440414507772,240.05050781067615,86,2,2,4,4.0,2.0,2.0,0.0033296337,0.0033296337,0.0026366174414556047,0,0.0,0,0.0937072150896333
219,shilpa,11.0,4.352331606217617,0.0,87,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018361405820630017,0,0.0,0,0.14093874335372758
220,shrenee,10.0,3.6891191709844557,56.50990206692851,91,5,1,6,6.0,5.0,1.0,0.0077691455,0.0077691455,0.0059762596664326584,0,0.5333333333333333,8,0.5048558864423878
221,saatha,11.0,4.352331606217617,0.0,87,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018361405820630017,0,0.0,0,0.14093874335372758
222,sandhyaa,9.0,4.979274611398964,0.34285714285714286,108,3,5,8,8.0,3.0,5.0,0.0066592675,0.0066592675,0.004047550020463987,0,0.6,6,0.4700222073021903
223,{zoankazoankaa},0.0,0.0,0.0,75,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,78,0.0,0,0.0
224,sardee,9.0,4.989637305699482,0.2,108,3,0,3,3.0,3.0,0.0,0.004439512,0.004439512,0.002704380354938549,0,0.0,0,0.32618886711086564
225,baa?dha,0.0,0.0,0.0,76,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,79,0.0,0,0.0
226,bhaarata,12.0,5.290155440414508,0.0,59,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018529827630862396,0,0.0,0,0.02347916867511234
227,{surasuraa},0.0,0.0,0.0,77,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,80,0.0,0,0.0
228,agasta,9.0,4.637305699481865,244.61467696046648,86,1,1,2,2.0,1.0,1.0,0.0033296337,0.0033296337,0.00309554104580685,0,0.0,0,0.03667048736022575
229,aapa,0.0,0.0,0.0,78,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,81,0.0,0,0.0
230,abhilekha,0.0,0.0,0.0,79,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,82,0.0,0,0.0
231,ilaayachee,2.0,1.5,0.0,80,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.003263246839741732,14,0.0,0,0.0033615151370795775
232,eesvee,0.0,0.0,0.0,81,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,83,0.0,0,0.0
233,chahalapahala,10.0,4.186528497409326,0.05555555555555555,91,2,2,4,4.0,2.0,2.0,0.0033296337,0.0033296337,0.0022908071629758136,0,0.0,0,0.2519218200554019
234,jaladhaaraa,11.0,6.772020725388601,191.99999999999997,82,2,2,4,4.0,2.0,2.0,0.0033296337,0.0033296337,0.00406930599912346,0,0.0,0,0.014842343207701659
235,avalokana,11.0,4.352331606217617,0.0,87,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018361405820630017,0,0.0,0,0.14093874335372758
236,beecha,11.0,4.274611398963731,0.0,87,1,2,3,3.0,1.0,2.0,0.0033296337,0.0033296337,0.002604189449897256,0,1.0,1,0.15840945630239128
237,seemaa,10.0,4.958549222797927,202.8224671303125,83,2,3,5,5.0,2.0,3.0,0.004439512,0.004439512,0.004094283477845337,0,0.0,0,0.04879921657276493
238,bajaraa,1.0,1.0,0.0,84,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0042354935375450535,12,0.0,0,0.002350876065605541
239,basa,4.0,2.6666666666666665,0.0,104,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0026632185885895154,4,0.0,0,0.0047489460617294406
240,meela,0.0,0.0,0.0,85,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,84,0.0,0,0.0
241,guchchhaa,10.0,4.186528497409326,0.05555555555555555,91,2,2,4,4.0,2.0,2.0,0.0033296337,0.0033296337,0.0022908071629758136,0,0.0,0,0.2519218200554019
242,rabara,11.0,4.55440414507772,242.86450216450217,86,2,1,3,3.0,2.0,1.0,0.0033296337,0.0033296337,0.0030051526671522407,0,0.0,0,0.04783422429698306
243,vaastukalaa,12.0,4.77720207253886,0.0,87,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.001677645757744187,0,0.0,0,0.06414539435727579
244,sadee,0.0,0.0,0.0,88,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,85,0.0,0,0.0
245,hariyaalee,1.0,1.0,0.0,89,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0042354935375450535,61,0.0,0,0.002350876065605541
246,bajata,0.0,0.0,0.0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,86,0.0,0,0.0
247,chida?iyaaghara,9.0,3.761658031088083,990.1691057355886,91,3,4,7,7.0,3.0,4.0,0.0055493894,0.0055493894,0.004314191035767814,0,0.5,3,0.32707231698842143
248,samooha,9.0,3.2020725388601035,2364.539646501858,91,10,11,21,21.0,10.0,11.0,0.02108768,0.02108768,0.017528613600547218,0,0.05228758169934641,8,0.9804717142853512
249,dantakathaa,0.0,0.0,0.0,92,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,87,0.0,0,0.0
250,maarcha,9.0,4.238341968911917,633.6738579691719,86,1,1,2,2.0,1.0,1.0,0.0033296337,0.0033296337,0.0029274419594980767,0,0.0,0,0.07146498327794734
251,�hekteyara,0.0,0.0,0.0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,88,0.0,0,0.0
252,janavaree,9.0,5.419689119170984,0.0,86,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0018744424562128904,0,0.0,0,0.02014464940210198
253,faravaree,9.0,5.419689119170984,0.0,86,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0018744424562128904,0,0.0,0,0.02014464940210198
254,fa?uta,0.0,0.0,0.0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,89,0.0,0,0.0
255,varmaa,0.0,0.0,0.0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,90,0.0,0,0.0
256,kimee,0.0,0.0,0.0,96,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,91,0.0,0,0.0
257,madraasa,11.0,4.849740932642487,0.1111111111111111,97,2,2,4,4.0,2.0,2.0,0.0033296337,0.0033296337,0.002487040635060766,0,0.0,0,0.07169792513758444
258,neharoo,0.0,0.0,0.0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,92,0.0,0,0.0
259,sitanbara,9.0,5.419689119170984,0.0,86,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0018744424562128904,0,0.0,0,0.02014464940210198
260,bhaarateeya,0.0,0.0,0.0,99,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,93,0.0,0,0.0
261,garjanaa,0.0,0.0,0.0,100,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,94,0.0,0,0.0
262,parisara,11.0,4.487046632124352,0.0,64,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0018034219700999684,0,0.0,0,0.07374823538210165
263,banaavata,10.0,4.025906735751295,112.84999999999998,83,2,0,2,2.0,2.0,0.0,0.0033296337,0.0033296337,0.0031954454238066286,0,0.0,0,0.1594382890968668
264,chhatra,0.0,0.0,0.0,101,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,95,0.0,0,0.0
265,aakarshana,12.0,5.33678756476684,0.0,87,1,0,1,1.0,1.0,0.0,0.002219756,0.002219756,0.0022163230336057233,0,0.0,0,0.021501707016052
266,sahishnutaa,0.0,0.0,0.0,102,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,96,0.0,0,0.0
267,sooryaasta,9.0,4.989637305699482,0.2,108,3,0,3,3.0,3.0,0.0,0.004439512,0.004439512,0.002704380354938549,0,0.0,0,0.32618886711086564
268,yaada,0.0,0.0,0.0,103,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,97,0.0,0,0.0
269,jeepa,4.0,2.6666666666666665,0.0,104,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0026632185885895154,4,0.0,0,0.0047489460617294406
270,utaara,11.0,4.487046632124352,0.0,64,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0018034219700999684,0,0.0,0,0.07374823538210165
271,sangraha,10.0,3.704663212435233,283.0167035862688,91,3,1,4,4.0,3.0,1.0,0.004439512,0.004439512,0.003491623714407057,0,0.0,0,0.39286056340912917
272,nikatataa,9.0,4.27979274611399,0.0,83,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0017440976584492333,0,0.0,0,0.0913234824661939
273,raajapoota,0.0,0.0,0.0,105,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,98,0.0,0,0.0
274,pikanika,0.0,0.0,0.0,106,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,99,0.0,0,0.0
275,jaala,10.0,4.186528497409326,0.05555555555555555,91,2,0,2,2.0,2.0,0.0,0.0033296337,0.0033296337,0.0022908071629758136,0,0.0,0,0.2519218200554019
276,mishrana,11.0,4.352331606217617,0.0,87,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018361405820630017,0,0.0,0,0.14093874335372758
277,sanrakshana,9.0,3.621761658031088,517.7151967062947,83,2,1,3,3.0,2.0,1.0,0.0033296337,0.0033296337,0.0029449142098804766,0,0.0,0,0.23226222581992154
278,aatithya,0.0,0.0,0.0,107,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,100,0.0,0,0.0
279,dina,9.0,4.601036269430052,20.08844249011609,108,7,1,8,8.0,7.0,1.0,0.008879024,0.008879024,0.005530753398652762,0,0.5714285714285714,12,0.5758799795362862
280,dina,9.0,4.601036269430052,20.08844249011609,108,7,1,8,8.0,7.0,1.0,0.008879024,0.008879024,0.005530753398652762,0,0.5714285714285714,12,0.5758799795362862
281,mugala,10.0,4.181347150259067,0.05555555555555555,91,0,3,3,3.0,0.0,3.0,0.004439512,0.004439512,0.0031374475131517874,0,0.6666666666666666,2,0.3162648019646033
282,vistaara,9.0,4.015544041450777,340.1901501783757,83,3,4,7,7.0,3.0,4.0,0.0055493894,0.0055493894,0.005112884863383023,0,0.0,0,0.13815847510698015
283,pahu?chaa,0.0,0.0,0.0,109,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,101,0.0,0,0.0
284,ekada?,0.0,0.0,0.0,110,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,102,0.0,0,0.0
285,meree,0.0,0.0,0.0,111,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,103,0.0,0,0.0
286,kurara,0.0,0.0,0.0,112,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,104,0.0,0,0.0
287,keemata,0.0,0.0,0.0,113,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,105,0.0,0,0.0
288,panakauvaa,0.0,0.0,0.0,114,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,106,0.0,0,0.0
289,aktoobara,9.0,5.419689119170984,0.0,86,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0018744424562128904,0,0.0,0,0.02014464940210198
290,maee,0.0,0.0,0.0,115,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,107,0.0,0,0.0
291,baseraa,11.0,4.487046632124352,0.0,64,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0018034219700999684,0,0.0,0,0.07374823538210165
292,gantavya,0.0,0.0,0.0,116,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,108,0.0,0,0.0
293,vidyaalaya,11.0,4.709844559585492,0.0,15,1,0,1,1.0,1.0,0.0,0.002219756,0.002219756,0.001688323533916945,0,0.0,0,0.0513203338758454
294,gaaida,0.0,0.0,0.0,117,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,109,0.0,0,0.0
295,taiksee,0.0,0.0,0.0,118,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,110,0.0,0,0.0
296,burja,0.0,0.0,0.0,119,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,111,0.0,0,0.0
297,kochchi,11.0,4.849740932642487,0.1111111111111111,97,2,2,4,4.0,2.0,2.0,0.0033296337,0.0033296337,0.002487040635060766,0,0.0,0,0.07169792513758444
298,onama,0.0,0.0,0.0,120,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,112,0.0,0,0.0
299,baalee,12.0,5.466321243523316,0.0,64,1,0,1,1.0,1.0,0.0,0.002219756,0.002219756,0.0020148090033009136,0,0.0,0,0.01639879328833749
300,dhanesha,3.0,2.0,0.0,121,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0024736746312287294,20,0.0,0,0.012827655302578969
301,jaa?ghila,3.0,2.0,0.0,121,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0024736746312287294,20,0.0,0,0.012827655302578969
302,dhaarana,11.0,4.352331606217617,0.0,87,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018361405820630017,0,0.0,0,0.14093874335372758
303,sairagaaha,11.0,4.487046632124352,0.0,64,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0018034219700999684,0,0.0,0,0.07374823538210165
304,hissaa,10.0,3.305699481865285,1702.7928044563255,87,5,10,15,15.0,5.0,10.0,0.013318535,0.013318535,0.011990625681257368,0,0.16363636363636364,9,0.7108334121778294
305,braahmanee,3.0,2.7,0.0,121,1,0,1,1.0,1.0,0.0,0.002219756,0.002219756,0.0026387255063965265,20,0.0,0,0.005431674480441759
306,mircha,2.0,1.5,0.0,80,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.003263246839741732,14,0.0,0,0.0033615151370795775
307,bhruangaraaja,3.0,2.0,0.0,121,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0024736746312287294,20,0.0,0,0.012827655302578969
308,madurai,11.0,4.849740932642487,0.1111111111111111,97,2,2,4,4.0,2.0,2.0,0.0033296337,0.0033296337,0.002487040635060766,0,0.0,0,0.07169792513758444
309,tiruvanantapurama,0.0,0.0,0.0,122,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,113,0.0,0,0.0
310,chaitee,0.0,0.0,0.0,123,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,114,0.0,0,0.0
311,kapaasee,3.0,2.0,0.0,121,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0024736746312287294,20,0.0,0,0.012827655302578969
312,dafana,11.0,4.352331606217617,0.0,87,1,1,2,2.0,1.0,1.0,0.002219756,0.002219756,0.0018361405820630017,0,0.0,0,0.14093874335372758
313,mithaka,0.0,0.0,0.0,124,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,115,0.0,0,0.0
314,ernaakulama,11.0,4.476683937823834,24.05127939870586,97,3,2,5,5.0,3.0,2.0,0.004439512,0.004439512,0.0033988937687400166,0,0.0,0,0.09947765048584192
315,kot?taayama,11.0,4.476683937823834,24.05127939870586,97,3,2,5,5.0,3.0,2.0,0.004439512,0.004439512,0.0033988937687400166,0,0.0,0,0.09947765048584192
316,kot?taayama,11.0,4.476683937823834,24.05127939870586,97,3,2,5,5.0,3.0,2.0,0.004439512,0.004439512,0.0033988937687400166,0,0.0,0,0.09947765048584192
317,neelagiri,11.0,4.269430051813472,390.83975475376,97,4,2,6,6.0,4.0,2.0,0.0055493894,0.0055493894,0.004619992358333977,0,0.0,0,0.1160034884439657
318,itihaasa,0.0,0.0,0.0,125,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,116,0.0,0,0.0
319,maausa,0.0,0.0,0.0,126,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,117,0.0,0,0.0
320,abhayaaranya,11.0,4.487046632124352,0.0,64,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0018034219700999684,0,0.0,0,0.07374823538210165
321,laigoona,0.0,0.0,0.0,127,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,118,0.0,0,0.0
322,chitra,12.0,4.77720207253886,0.0,87,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.001677645757744187,0,0.0,0,0.06414539435727579
323,shahara,10.0,3.865284974093264,751.0441637493662,97,7,9,16,16.0,7.0,9.0,0.011098779,0.011098779,0.009802742338544751,0,0.0,0,0.21271555272593864
324,yahaa?,11.0,4.487046632124352,0.0,64,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0018034219700999684,0,0.0,0,0.07374823538210165
325,sangha,10.0,4.124352331606218,219.09949312885394,91,3,2,5,5.0,3.0,2.0,0.004439512,0.004439512,0.0035084658954302947,0,0.0,0,0.27540098873051433
326,samaya,8.0,4.015544041450777,1502.956556262166,108,5,14,19,19.0,5.0,14.0,0.017758047,0.017758047,0.012170608213322928,0,0.0761904761904762,8,0.8636362132138071
327,samaya,8.0,4.015544041450777,1502.956556262166,108,5,14,19,19.0,5.0,14.0,0.017758047,0.017758047,0.012170608213322928,0,0.0761904761904762,8,0.8636362132138071
328,vana,10.0,4.186528497409326,0.05555555555555555,91,2,0,2,2.0,2.0,0.0,0.0033296337,0.0033296337,0.0022908071629758136,0,0.0,0,0.2519218200554019
329,hotala,11.0,4.487046632124352,0.0,64,0,1,1,1.0,0.0,1.0,0.002219756,0.002219756,0.0018034219700999684,0,0.0,0,0.07374823538210165
330,ora,10.0,3.865284974093264,375.48931051670183,83,3,2,5,5.0,3.0,2.0,0.0055493894,0.0055493894,0.004777079911382385,0,0.16666666666666666,1,0.2019024686379017
331,udyaana,11.0,4.067357512953368,366.18430241296403,59,1,1,2,2.0,1.0,1.0,0.0033296337,0.0033296337,0.0027759475033536096,0,0.0,0,0.15020144567643312
332,shalabhaasha,3.0,2.0,0.0,121,1,0,1,1.0,1.0,0.0,0.002219756,0.002219756,0.0024736746312287294,20,0.0,0,0.012827655302578969
333,jaateeyataa,0.0,0.0,0.0,128,0,0,0,0.0,0.0,0.0,0.0,0.0,6.353240306317585E-4,119,0.0,0,0.0
