Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
23,S23,2.0,1.556701030927835,68.15353142418716,3,16,27,43,43.0,16.0,27.0,0.014511873,0.014511873,0.014150774069868102,0,0.4839424141749723,437,0.6504588434337538
24,S24,3.0,1.7835051546391754,6.110434988364432,2,3,22,25,25.0,3.0,22.0,0.008575198,0.008575198,0.008437498713905074,0,0.6633333333333333,199,0.46189903506736446
25,S25,2.0,1.5463917525773196,52.55471796255784,4,5,39,44,44.0,5.0,39.0,0.014841689,0.014841689,0.014146162806838398,0,0.5105708245243129,483,0.7189619801647988
26,S26,3.0,1.907216494845361,0.8390479337233577,2,5,7,12,12.0,5.0,7.0,0.004287599,0.004287599,0.004874109507338636,0,0.7878787878787878,52,0.20957431899124593
27,S27,2.0,1.3711340206185567,121.17408313226227,2,15,46,61,61.0,15.0,46.0,0.020448549,0.020448549,0.019123033159601135,0,0.4240437158469945,776,0.9210868507607494
28,S28,2.0,1.7010309278350515,25.558941054564166,3,9,20,29,29.0,9.0,20.0,0.0098944595,0.0098944595,0.01004745899678845,0,0.4753694581280788,193,0.4396410418325153
29,S29,3.0,2.0721649484536084,1.694021477946918,4,1,6,7,7.0,1.0,6.0,0.0026385225,0.0026385225,0.0035960354307910092,0,0.47619047619047616,10,0.09448451579626664
30,S30,3.0,1.8969072164948453,0.6444382195147125,2,2,12,14,14.0,2.0,12.0,0.0049472298,0.0049472298,0.005331629940269057,0,0.8131868131868132,74,0.3072505688457994
31,S31,2.0,1.3917525773195876,88.59494066998505,2,17,42,59,59.0,17.0,42.0,0.019788919,0.019788919,0.0183992076903119,0,0.43892460549386325,751,0.9047748535085383
32,S32,3.0,1.9381443298969072,0.5940459839546365,4,6,6,12,12.0,6.0,6.0,0.004287599,0.004287599,0.004902341790437722,0,0.7878787878787878,52,0.2086907462880144
33,S33,3.0,2.0618556701030926,2.755059059844834,3,6,3,9,9.0,6.0,3.0,0.003298153,0.003298153,0.004242998601145264,0,0.4444444444444444,16,0.10727688087814936
34,S34,3.0,2.0412371134020617,0.02564102564102564,4,3,3,6,6.0,3.0,3.0,0.0023087072,0.0023087072,0.0032068657322553624,0,0.9333333333333333,14,0.11324559408011492
35,S35,3.0,1.690721649484536,34.94592439064215,4,7,24,31,31.0,7.0,24.0,0.01055409,0.01055409,0.010749613690306402,0,0.45806451612903226,213,0.45513084719438424
36,S36,3.0,1.711340206185567,5.008331278325783,2,9,20,29,29.0,9.0,20.0,0.0098944595,0.0098944595,0.009553302571497101,0,0.770935960591133,313,0.5405948349890433
37,S37,3.0,1.711340206185567,11.584861715778272,2,9,24,33,33.0,9.0,24.0,0.011213721,0.011213721,0.010622358210384283,0,0.6590909090909091,348,0.5920343928033942
38,S38,3.0,1.6597938144329898,23.67499238261181,4,14,21,35,35.0,14.0,21.0,0.0118733505,0.0118733505,0.011398825251746285,0,0.5109243697478991,304,0.5623417662346613
39,S39,3.0,1.6701030927835052,15.119896090381388,0,10,24,34,34.0,10.0,24.0,0.011543536,0.011543536,0.010943250723588567,0,0.6595365418894831,370,0.6147869221798037
40,S40,3.0,1.711340206185567,17.123130240911422,0,13,18,31,31.0,13.0,18.0,0.01055409,0.01055409,0.010309964013230213,0,0.5935483870967742,276,0.5123250172671326
41,S41,3.0,1.9381443298969072,2.5897511473100336,3,8,5,13,13.0,8.0,5.0,0.0046174144,0.0046174144,0.005293684379697296,0,0.5,39,0.18542783499465665
42,S42,2.0,1.3402061855670102,105.50124395068633,2,23,41,64,64.0,23.0,41.0,0.021437995,0.021437995,0.01982673924411332,0,0.4618055555555556,931,0.98638334134979
43,S43,3.0,1.6494845360824741,16.31474048947659,0,15,20,35,35.0,15.0,20.0,0.0118733505,0.0118733505,0.011244318269421233,0,0.6369747899159663,379,0.6242282430400709
44,S44,3.0,1.8453608247422681,18.883777712789016,3,13,5,18,18.0,13.0,5.0,0.0062664906,0.0062664906,0.007085317855014037,0,0.42483660130718953,65,0.22855707515949877
45,S45,3.0,1.907216494845361,5.83183548677369,3,2,10,12,12.0,2.0,10.0,0.004287599,0.004287599,0.005092920451121096,0,0.5757575757575758,38,0.18980937033185374
46,S46,3.0,1.6701030927835052,34.898050034463296,2,20,13,33,33.0,20.0,13.0,0.011213721,0.011213721,0.0111199398798489,0,0.5946969696969697,314,0.5744688820697161
47,S47,2.0,1.7010309278350515,14.390635853746064,2,13,16,29,29.0,13.0,16.0,0.0098944595,0.0098944595,0.009638985162358709,0,0.6206896551724138,252,0.5176559513231801
48,S48,3.0,1.8969072164948453,0.8322435276567122,2,8,8,16,16.0,8.0,8.0,0.0056068604,0.0056068604,0.005817007163322594,0,0.75,90,0.3466046267028521
49,S49,3.0,1.6494845360824741,17.419260034328943,4,10,25,35,35.0,10.0,25.0,0.0118733505,0.0118733505,0.011312831753455157,0,0.6201680672268908,369,0.619678769269014
50,S50,2.0,1.422680412371134,64.68266871283494,2,26,30,56,56.0,26.0,30.0,0.018799473,0.018799473,0.017436665701753475,0,0.44025974025974024,678,0.8702503244850455
51,S51,3.0,1.5360824742268042,65.87213076901536,2,31,15,46,46.0,31.0,15.0,0.015501319,0.015501319,0.01469395042463333,0,0.5101449275362319,528,0.7322422464969869
52,S52,2.0,1.6391752577319587,26.510293362933098,3,19,16,35,35.0,19.0,16.0,0.0118733505,0.0118733505,0.011577612513166661,0,0.5781512605042017,344,0.5797500454317839
53,S53,2.0,1.6804123711340206,12.701159385212456,2,14,17,31,31.0,14.0,17.0,0.01055409,0.01055409,0.010250654164012614,0,0.6516129032258065,303,0.5534038091983308
54,S54,3.0,1.8556701030927836,0.6247243131537806,2,7,11,18,18.0,7.0,11.0,0.0062664906,0.0062664906,0.006438943601378403,0,0.8758169934640523,134,0.36744459991459716
55,S55,3.0,2.0103092783505154,0.5450340309953151,4,6,2,8,8.0,6.0,2.0,0.0029683376,0.0029683376,0.0037731869417695105,0,0.5714285714285714,16,0.13739558865165263
56,S56,2.0,1.7835051546391754,29.421788985755164,4,6,15,21,21.0,6.0,15.0,0.0072559365,0.0072559365,0.008406572808757184,0,0.37142857142857144,78,0.2672049853843257
57,S57,3.0,1.9175257731958764,0.9050827833700047,2,5,7,12,12.0,5.0,7.0,0.004287599,0.004287599,0.004810954875642436,0,0.696969696969697,46,0.26431295135735033
58,S58,2.0,1.4948453608247423,87.93617244235267,2,37,12,49,49.0,37.0,12.0,0.016490765,0.016490765,0.01575980404019974,0,0.467687074829932,550,0.7488721761050583
59,S59,3.0,1.6185567010309279,52.388763284510055,0,24,14,38,38.0,24.0,14.0,0.012862797,0.012862797,0.012621748272352594,0,0.4822190611664296,339,0.5628727293871759
60,S60,2.0,1.3917525773195876,79.56866139965456,2,37,22,59,59.0,37.0,22.0,0.019788919,0.019788919,0.01837719996399423,0,0.45645821157218003,781,0.913996206923885
61,S61,3.0,1.7938144329896908,9.888871036955823,3,9,12,21,21.0,9.0,12.0,0.0072559365,0.0072559365,0.007540480568179231,0,0.5619047619047619,118,0.3459123233622824
62,S62,3.0,2.1649484536082473,0.05263157894736842,4,2,1,3,3.0,2.0,1.0,0.0013192613,0.0013192613,0.0024477463581655456,0,0.6666666666666666,2,0.05244568063866379
63,S63,3.0,2.11340206185567,0.8558721140620484,4,2,2,4,4.0,2.0,2.0,0.0016490765,0.0016490765,0.002759062306094482,0,0.3333333333333333,2,0.061187929487064634
64,S64,2.0,1.3402061855670102,133.54576640445882,2,38,26,64,64.0,38.0,26.0,0.021437995,0.021437995,0.020148864641684874,0,0.4469246031746032,901,0.9776290182056071
65,S65,3.0,1.6804123711340206,20.18955243563155,4,21,12,33,33.0,21.0,12.0,0.011213721,0.011213721,0.010794592876113306,0,0.6401515151515151,338,0.5809946929805311
66,S66,3.0,2.0103092783505154,5.321379420286689,0,11,2,13,13.0,11.0,2.0,0.0046174144,0.0046174144,0.005310939574654577,0,0.5769230769230769,45,0.17482093072838725
67,S67,2.0,1.6597938144329898,28.943901304638395,3,21,12,33,33.0,21.0,12.0,0.011213721,0.011213721,0.011038140782255323,0,0.48863636363636365,258,0.5047151422088524
68,S68,3.0,1.7525773195876289,7.067554077604378,4,14,11,25,25.0,14.0,11.0,0.008575198,0.008575198,0.008493864275188437,0,0.6233333333333333,187,0.4638674038219946
69,S69,3.0,2.3711340206185567,0.0,3,3,2,5,5.0,3.0,2.0,0.001978892,0.001978892,0.0031259757110353166,0,1.0,10,0.040507393789859965
70,S70,3.0,1.7731958762886597,32.68114726575043,3,15,8,23,23.0,15.0,8.0,0.007915568,0.007915568,0.008613141576431302,0,0.4624505928853755,117,0.3076189890521644
71,S71,3.0,1.907216494845361,15.185713405582387,0,13,3,16,16.0,13.0,3.0,0.0056068604,0.0056068604,0.006413285718887956,0,0.375,45,0.19481401816582328
72,S72,3.0,1.6701030927835052,22.86503651925937,4,23,11,34,34.0,23.0,11.0,0.011543536,0.011543536,0.011361709080724128,0,0.6042780748663101,339,0.5739256982218629
73,S73,3.0,1.6804123711340206,12.373312494018112,4,17,15,32,32.0,17.0,15.0,0.010883905,0.010883905,0.010469581232761179,0,0.6471774193548387,321,0.5755374210311294
74,S74,3.0,1.8041237113402062,9.64274862898241,4,17,7,24,24.0,17.0,7.0,0.008245382,0.008245382,0.008512621871937935,0,0.6811594202898551,188,0.42412017584388095
75,S75,3.0,1.6288659793814433,25.51611440641714,2,32,5,37,37.0,32.0,5.0,0.012532981,0.012532981,0.011953363982719584,0,0.5645645645645646,376,0.622107611040012
76,S76,3.0,1.7731958762886597,22.975597997092727,0,24,3,27,27.0,24.0,3.0,0.009234829,0.009234829,0.009250142495421495,0,0.5470085470085471,192,0.44948996555617265
77,S77,3.0,1.8144329896907216,29.84618911483205,3,14,6,20,20.0,14.0,6.0,0.006926121,0.006926121,0.007754647681726947,0,0.41578947368421054,79,0.24579901564573597
78,S78,2.0,1.7010309278350515,9.742506477458342,2,22,7,29,29.0,22.0,7.0,0.0098944595,0.0098944595,0.009652691102704246,0,0.7068965517241379,287,0.517655317181715
79,S79,3.0,1.7835051546391754,3.938064901729084,2,21,4,25,25.0,21.0,4.0,0.008575198,0.008575198,0.008437155701832797,0,0.7733333333333333,232,0.46768445393829894
80,S80,2.0,1.6185567010309279,39.35014376173163,3,24,13,37,37.0,24.0,13.0,0.012532981,0.012532981,0.012143603488782132,0,0.512012012012012,341,0.5977816137455476
81,S81,2.0,1.4329896907216495,74.35748043916828,2,43,12,55,55.0,43.0,12.0,0.018469658,0.018469658,0.017246701968550344,0,0.3824915824915825,568,0.82337994511986
82,S82,3.0,1.6185567010309279,36.374420296195304,3,34,4,38,38.0,34.0,4.0,0.012862797,0.012862797,0.0123095399544555,0,0.5106685633001422,359,0.6207559170717049
83,S83,2.0,1.3814432989690721,301.4398151013854,4,48,12,60,60.0,48.0,12.0,0.020118734,0.020118734,0.021259403838218383,0,0.4005649717514124,709,0.851831056310024
84,S84,2.0,1.3298969072164948,109.85327302486986,2,56,9,65,65.0,56.0,9.0,0.02176781,0.02176781,0.020129566505100227,0,0.46057692307692305,958,1.0
85,S85,3.0,2.134020618556701,0.0,2,3,0,3,3.0,3.0,0.0,0.0013192613,0.0013192613,0.0023809509436089494,0,1.0,3,0.06248365465911285
86,S86,3.0,1.8453608247422681,6.221086084637025,2,19,1,20,20.0,19.0,1.0,0.006926121,0.006926121,0.0070946024266433025,0,0.6210526315789474,118,0.3691511251750143
87,S87,3.0,1.7010309278350515,14.381748089387202,3,25,5,30,30.0,25.0,5.0,0.010224274,0.010224274,0.009973011752734353,0,0.5678160919540229,247,0.518113674174719
88,S88,3.0,1.8144329896907216,7.419126490018158,3,12,9,21,21.0,12.0,9.0,0.0072559365,0.0072559365,0.007533491715615665,0,0.5666666666666667,119,0.3208501169073416
89,S89,3.0,1.7835051546391754,31.992629998222252,3,20,4,24,24.0,20.0,4.0,0.008245382,0.008245382,0.008789830957353653,0,0.4311594202898551,119,0.32688143756454513
90,S90,2.0,1.5154639175257731,64.79853280541681,4,40,7,47,47.0,40.0,7.0,0.015831135,0.015831135,0.015017343937146222,0,0.5078630897317299,549,0.745841150485594
91,S91,3.0,1.9484536082474226,4.836176752657316,4,7,3,10,10.0,7.0,3.0,0.0036279683,0.0036279683,0.004455525824539584,0,0.5555555555555556,25,0.16203937847204525
92,S92,3.0,1.8556701030927836,3.912828619183574,2,14,3,17,17.0,14.0,3.0,0.0059366752,0.0059366752,0.006292870447911199,0,0.6544117647058824,89,0.33162012011112146
93,S93,2.0,1.7216494845360826,14.739603624067792,4,23,4,27,27.0,23.0,4.0,0.009234829,0.009234829,0.009379194153958138,0,0.5783475783475783,203,0.4119615223378274
94,S94,2.0,1.6701030927835052,16.164250665873865,4,30,2,32,32.0,30.0,2.0,0.010883905,0.010883905,0.010610221769996002,0,0.6108870967741935,303,0.5486550786440453
95,S95,2.0,1.5257731958762886,64.61077784493885,4,43,3,46,46.0,43.0,3.0,0.015501319,0.015501319,0.014853811643153646,0,0.5140096618357488,532,0.7344445217228579
96,S96,2.0,1.7525773195876289,20.066277096951175,4,24,0,24,24.0,24.0,0.0,0.008245382,0.008245382,0.008609048966145815,0,0.4528985507246377,125,0.34066297559295156
97,S97,2.0,1.5876288659793814,49.097928604358025,4,38,2,40,40.0,38.0,2.0,0.0135224275,0.0135224275,0.01322099987012417,0,0.5371794871794872,419,0.6448147691788799
98,S98,2.0,1.5051546391752577,81.75906338669472,3,47,1,48,48.0,47.0,1.0,0.01616095,0.01616095,0.015566734352790402,0,0.46631205673758863,526,0.7295801299237152
99,S99,2.0,1.3505154639175259,128.03124333975035,3,63,0,63,63.0,63.0,0.0,0.02110818,0.02110818,0.01965338379303303,0,0.38095238095238093,744,0.9195153232139734
100,S100,0.0,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.001525940962844157,2,0.0,0,0.0
