Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
40,S40,3.0,1.8041237113402062,4.954075048973605,4,9,11,20,20.0,9.0,11.0,0.006649778,0.006649778,0.006842871332783592,0,0.8315789473684211,158,0.390747160503409
41,S41,3.0,1.7010309278350515,18.824290649503702,2,10,22,32,32.0,10.0,22.0,0.010449652,0.010449652,0.010267854477552824,0,0.6129032258064516,304,0.5182529325752978
42,S42,3.0,1.5360824742268042,57.95786170445592,2,20,26,46,46.0,20.0,26.0,0.014882837,0.014882837,0.014306601942222571,0,0.5362318840579711,555,0.6795224853965942
43,S43,3.0,2.0309278350515463,2.596547393157336,2,5,4,9,9.0,5.0,4.0,0.003166561,0.003166561,0.004081609785196123,0,0.5,18,0.12589391189907223
44,S44,3.0,1.6082474226804124,54.21116360249656,2,20,20,40,40.0,20.0,20.0,0.0129829,0.0129829,0.012822187082569237,0,0.44487179487179485,347,0.5272136875084064
45,S45,3.0,1.5257731958762886,38.186921777720244,2,27,20,47,47.0,27.0,20.0,0.015199494,0.015199494,0.014249924626193757,0,0.6003700277520814,649,0.7281073978433071
46,S46,4.0,2.8556701030927836,0.0,3,0,1,1,1.0,0.0,1.0,6.333122E-4,6.333122E-4,0.0019282188752730966,0,0.0,0,0.004694459106850725
47,S47,3.0,1.2783505154639174,156.4183566225119,4,34,37,71,71.0,34.0,37.0,0.02279924,0.02279924,0.021439372324378557,0,0.42655935613682094,1060,0.9541454261766132
48,S48,3.0,1.7216494845360826,13.404678185764817,2,13,17,30,30.0,13.0,17.0,0.009816339,0.009816339,0.00961796438072649,0,0.6229885057471264,271,0.4981424535637221
49,S49,3.0,1.9381443298969072,0.544675177763413,3,8,2,10,10.0,8.0,2.0,0.0034832172,0.0034832172,0.004334512682631562,0,0.8222222222222222,37,0.1375346378339409
50,S50,3.0,1.9484536082474226,2.4874430045573317,4,7,6,13,13.0,7.0,6.0,0.0044331853,0.0044331853,0.005071905030270298,0,0.5897435897435898,46,0.1865080083702281
51,S51,3.0,1.690721649484536,24.296236328989927,3,11,20,31,31.0,11.0,20.0,0.010132995,0.010132995,0.010282667832822435,0,0.4817204301075269,224,0.3958319565142779
52,S52,3.0,1.731958762886598,14.651859840639915,0,17,10,27,27.0,17.0,10.0,0.008866371,0.008866371,0.008915129111855397,0,0.6267806267806267,220,0.44696076445217797
53,S53,4.0,2.1237113402061856,0.3145227420962715,2,5,1,6,6.0,5.0,1.0,0.0022165927,0.0022165927,0.0031370721925384343,0,0.6,9,0.10211426636652013
54,S54,3.0,1.7938144329896908,21.417711301107595,4,15,7,22,22.0,15.0,7.0,0.0072830906,0.0072830906,0.0075997778141272615,0,0.7705627705627706,178,0.4032513651578842
55,S55,3.0,1.3402061855670102,88.605901471651,4,35,30,65,65.0,35.0,30.0,0.020899303,0.020899303,0.019397838682604862,0,0.4620192307692308,961,0.9100982079921766
56,S56,3.0,1.958762886597938,9.422361088173712,3,7,4,11,11.0,7.0,4.0,0.0037998734,0.0037998734,0.0048148526148443635,0,0.5636363636363636,31,0.1599648315894696
57,S57,3.0,1.3505154639175259,109.54012133597486,3,36,28,64,64.0,36.0,28.0,0.020582648,0.020582648,0.019214809540622498,0,0.4226190476190476,852,0.8720249349159397
58,S58,3.0,1.5876288659793814,60.763687402832915,4,33,8,41,41.0,33.0,8.0,0.013299556,0.013299556,0.01291477055755205,0,0.6158536585365854,505,0.6405858934984744
59,S59,3.0,1.4948453608247423,46.39253724697912,2,34,16,50,50.0,34.0,16.0,0.016149461,0.016149461,0.015128063082945195,0,0.5771428571428572,707,0.7582034750497667
60,S60,3.0,1.9793814432989691,1.349917034051226,2,7,2,9,9.0,7.0,2.0,0.003166561,0.003166561,0.003979092076400171,0,0.3888888888888889,14,0.13343988326761547
61,S61,3.0,1.865979381443299,100.4257056814721,3,8,7,15,15.0,8.0,7.0,0.0050664977,0.0050664977,0.007093695934036347,0,0.3904761904761905,41,0.17963915228447097
62,S62,3.0,1.597938144329897,27.30448398529237,2,29,12,41,41.0,29.0,12.0,0.013299556,0.013299556,0.012599909224582758,0,0.6207317073170732,509,0.6462873812220584
63,S63,3.0,1.958762886597938,0.0708133971291866,4,9,3,12,12.0,9.0,3.0,0.0041165296,0.0041165296,0.004588795177731773,0,0.9393939393939394,62,0.266142741092419
64,S64,3.0,1.6494845360824741,18.24286375256895,0,24,11,35,35.0,24.0,11.0,0.01139962,0.01139962,0.011021224004041668,0,0.6285714285714286,374,0.5472690276470357
65,S65,3.0,1.958762886597938,0.14889228418640182,3,7,2,9,9.0,7.0,2.0,0.003166561,0.003166561,0.003987536412046005,0,0.9166666666666666,33,0.12982745755019437
66,S66,3.0,1.9484536082474226,4.111886521170108,0,10,0,10,10.0,10.0,0.0,0.0034832172,0.0034832172,0.004466776347303215,0,0.3333333333333333,15,0.11951708222975284
67,S67,3.0,1.7835051546391754,18.456627878776708,3,17,5,22,22.0,17.0,5.0,0.0072830906,0.0072830906,0.007870454279817342,0,0.48917748917748916,113,0.2879425233954858
68,S68,3.0,1.824742268041237,6.650636977415214,4,12,7,19,19.0,12.0,7.0,0.006333122,0.006333122,0.006714058067837626,0,0.783625730994152,134,0.3370839941832191
69,S69,3.0,1.8762886597938144,3.530432868322019,0,11,4,15,15.0,11.0,4.0,0.0050664977,0.0050664977,0.005622898901482099,0,0.6095238095238096,64,0.22765662618980426
70,S70,3.0,1.7010309278350515,28.48572618885434,3,17,14,31,31.0,17.0,14.0,0.010132995,0.010132995,0.010192165909570573,0,0.43655913978494626,203,0.4174464709320289
71,S71,3.0,1.6597938144329898,18.06078545530219,4,23,11,34,34.0,23.0,11.0,0.011082964,0.011082964,0.01073256610518021,0,0.6060606060606061,340,0.5447121801205095
72,S72,3.0,1.9175257731958764,1.7477783087391279,4,13,3,16,16.0,13.0,3.0,0.005383154,0.005383154,0.005768482998462999,0,0.8083333333333333,97,0.30324551398524446
73,S73,3.0,1.9278350515463918,2.391207523324149,0,11,0,11,11.0,11.0,0.0,0.0037998734,0.0037998734,0.004625855415937051,0,0.4,22,0.14278316286805004
74,S74,3.0,1.6804123711340206,24.13510912390428,3,28,5,33,33.0,28.0,5.0,0.010766308,0.010766308,0.010681773339812099,0,0.509469696969697,269,0.46546213165875816
75,S75,3.0,1.7628865979381443,15.905566408697654,4,20,6,26,26.0,20.0,6.0,0.008549715,0.008549715,0.008671448561611107,0,0.6092307692307692,198,0.4167935112683708
76,S76,2.0,1.577319587628866,52.49234607430421,4,34,7,41,41.0,34.0,7.0,0.013299556,0.013299556,0.012856608519421473,0,0.5695121951219512,467,0.6281389642924053
77,S77,3.0,1.7835051546391754,30.058497949008874,4,21,5,26,26.0,21.0,5.0,0.008549715,0.008549715,0.008733692879285698,0,0.6246153846153846,203,0.4338678077056488
78,S78,3.0,1.577319587628866,25.544205690271554,2,36,7,43,43.0,36.0,7.0,0.013932869,0.013932869,0.013097040285686359,0,0.6201550387596899,560,0.6858244981194989
79,S79,3.0,1.2577319587628866,172.56666711075795,4,57,16,73,73.0,57.0,16.0,0.023432553,0.023432553,0.021989713526427517,0,0.4162861491628615,1094,0.972538819034193
80,S80,3.0,1.7628865979381443,4.543547015497812,2,23,3,26,26.0,23.0,3.0,0.008549715,0.008549715,0.008392349497696109,0,0.7507692307692307,244,0.4695882246138522
81,S81,3.0,1.690721649484536,19.20686661916236,4,23,9,32,32.0,23.0,9.0,0.010449652,0.010449652,0.010237705631050777,0,0.6895161290322581,342,0.5255022614677228
82,S82,3.0,1.907216494845361,0.431632110579479,4,11,1,12,12.0,11.0,1.0,0.0041165296,0.0041165296,0.004669243036985466,0,0.8333333333333334,55,0.24306310786843172
83,S83,3.0,1.824742268041237,2.107098064419359,3,15,4,19,19.0,15.0,4.0,0.006333122,0.006333122,0.006521951284800568,0,0.7017543859649122,120,0.3574643710978928
84,S84,3.0,1.8144329896907216,9.2250855778309,4,15,4,19,19.0,15.0,4.0,0.006333122,0.006333122,0.006782643845931444,0,0.6608187134502924,113,0.33434556754774425
85,S85,3.0,1.3814432989690721,67.05986237204141,4,52,9,61,61.0,52.0,9.0,0.019632678,0.019632678,0.01819972332527851,0,0.5005464480874317,916,0.877065544360314
86,S86,3.0,1.7525773195876289,19.608577217984745,4,21,4,25,25.0,21.0,4.0,0.008233059,0.008233059,0.008430873513983245,0,0.58,174,0.4172158019835295
87,S87,3.0,1.8762886597938144,2.689434280929126,4,14,1,15,15.0,14.0,1.0,0.0050664977,0.0050664977,0.005513510597397994,0,0.8380952380952381,88,0.30435430654173323
88,S88,3.0,2.1752577319587627,5.0674657218618915,4,5,5,10,10.0,5.0,5.0,0.0034832172,0.0034832172,0.004695534795583599,0,0.3111111111111111,14,0.09934505390133745
89,S89,3.0,1.7628865979381443,42.17391903613678,4,18,7,25,25.0,18.0,7.0,0.008233059,0.008233059,0.009016166222610532,0,0.4,120,0.32069567285515044
90,S90,3.0,1.8453608247422681,6.807164525028847,4,15,3,18,18.0,15.0,3.0,0.0060164663,0.0060164663,0.006456955403378305,0,0.6274509803921569,96,0.31789902759100264
91,S91,2.0,1.6185567010309279,47.97029345865059,3,31,6,37,37.0,31.0,6.0,0.012032933,0.012032933,0.011891295348912078,0,0.5285285285285285,352,0.5388140220404155
92,S92,3.0,1.7525773195876289,22.534146736221103,3,22,4,26,26.0,22.0,4.0,0.008549715,0.008549715,0.008829598358070949,0,0.5169230769230769,168,0.3988540012071795
93,S93,3.0,1.7422680412371134,4.073583181386808,2,25,2,27,27.0,25.0,2.0,0.008866371,0.008866371,0.008632057242131596,0,0.7492877492877493,263,0.4856123555116266
94,S94,3.0,1.6391752577319587,29.578881669989887,3,36,1,37,37.0,36.0,1.0,0.012032933,0.012032933,0.011701872463920763,0,0.5675675675675675,378,0.5718595889796124
95,S95,3.0,2.082474226804124,1.202974892739957,4,4,0,4,4.0,4.0,0.0,0.0015832805,0.0015832805,0.0027817190163278195,0,0.5,3,0.0461639416248792
96,S96,3.0,1.7010309278350515,22.893971514463,3,29,1,30,30.0,29.0,1.0,0.009816339,0.009816339,0.009837740266284721,0,0.46436781609195404,202,0.40643610959335685
97,S97,3.0,1.4329896907216495,52.18065449546084,4,56,0,56,56.0,56.0,0.0,0.018049398,0.018049398,0.016850039785944234,0,0.5116883116883116,788,0.8145128623416255
98,S98,3.0,1.6391752577319587,29.208433920009387,0,37,0,37,37.0,37.0,0.0,0.012032933,0.012032933,0.011708993716309575,0,0.5,333,0.5256220696116982
99,S99,3.0,1.9484536082474226,2.50292976737338,2,12,0,12,12.0,12.0,0.0,0.0041165296,0.0041165296,0.0048219253207762635,0,0.4090909090909091,27,0.16987017155772605
100,S100,0.0,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.001525940962840739,2,0.0,0,0.0
