Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
171,upahaara,0.0,0.0,0.0,60,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,59,0.0,0,0.0
172,rekhaa,2.0,1.5,0.0,52,1,0,1,1.0,1.0,0.0,0.001980198,0.001980198,0.0030253752085351447,34,0.0,0,0.0020050175564825233
173,shailee,8.0,3.5981308411214954,469.21089797404034,105,2,3,5,5.0,2.0,3.0,0.004950495,0.004950495,0.0037523321885782413,5,0.16666666666666666,1,0.18398432303018708
174,praveshadvaara,10.0,5.61214953271028,0.0,84,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0018675013237807936,5,0.0,0,0.004822517770962064
175,dakshina,8.0,4.08411214953271,0.06666666666666667,84,3,0,3,3.0,3.0,0.0,0.003960396,0.003960396,0.002600463758234987,5,0.6666666666666666,2,0.2362828665262456
176,dukaana,9.0,4.0233644859813085,0.0,102,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0014824218973839383,5,0.0,0,0.0647478323850484
177,madhyaanha,0.0,0.0,0.0,61,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,60,0.0,0,0.0
178,drushya,0.0,0.0,0.0,62,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,61,0.0,0,0.0
179,prushthabhoomi,8.0,4.098130841121495,0.0,8,1,0,1,1.0,1.0,0.0,0.001980198,0.001980198,0.0015772004019188987,5,0.0,0,0.04396642400967641
180,navambara,10.0,6.0514018691588785,0.0,77,0,1,1,1.0,0.0,1.0,0.001980198,0.001980198,0.0018033253837736146,5,0.0,0,0.007249967780462352
181,mruganayanee,0.0,0.0,0.0,63,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,62,0.0,0,0.0
182,madhyapradesha,9.0,5.018691588785047,0.0,94,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0014348261672338682,5,0.0,0,0.027990787780447963
183,nrutya,1.0,1.0,0.0,128,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.003929273069841676,63,0.0,0,0.0014869476439941108
184,chaitya,9.0,4.0233644859813085,0.0,102,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0014824218973839383,5,0.0,0,0.0647478323850484
185,mahaapaatra,0.0,0.0,0.0,64,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,64,0.0,0,0.0
186,purodhaa,0.0,0.0,0.0,65,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,65,0.0,0,0.0
187,saaanbhara,9.0,5.640186915887851,0.0,66,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.002028166507441516,5,0.0,0,0.005075446345179627
188,pashchima,0.0,0.0,0.0,67,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,66,0.0,0,0.0
189,pathaara,8.0,4.205607476635514,0.0,84,0,1,1,1.0,0.0,1.0,0.001980198,0.001980198,0.0012684656514363657,5,0.0,0,0.08197226217863961
190,raajamaarga,0.0,0.0,0.0,68,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,67,0.0,0,0.0
191,talahatee,9.0,4.0233644859813085,0.0,102,1,0,1,1.0,1.0,0.0,0.001980198,0.001980198,0.0014824218973839383,5,0.0,0,0.0647478323850484
192,varshaa,9.0,4.813084112149533,0.0,105,3,0,3,3.0,3.0,0.0,0.003960396,0.003960396,0.0024309099680345776,5,1.0,3,0.0939560639548009
193,seedha?ee,0.0,0.0,0.0,69,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,68,0.0,0,0.0
194,poorva,8.0,4.406542056074766,0.0,103,1,0,1,1.0,1.0,0.0,0.001980198,0.001980198,0.0014159818430323791,5,0.0,0,0.0302390591210364
195,vishaya,8.0,4.02803738317757,44.86587068845128,8,1,3,4,4.0,1.0,3.0,0.003960396,0.003960396,0.0036190973686812413,5,0.6666666666666666,2,0.061891237774137624
196,taraha,8.0,4.182242990654205,0.0,103,1,2,3,3.0,1.0,2.0,0.0029702971,0.0029702971,0.0022169155827008774,5,1.0,1,0.07483155194024205
197,bahoo,0.0,0.0,0.0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,69,0.0,0,0.0
198,prasaara,7.0,3.869158878504673,78.1629026349231,8,2,3,5,5.0,2.0,3.0,0.003960396,0.003960396,0.0033367897474701376,5,0.3333333333333333,1,0.09091984394513064
199,sabhaagruha,9.0,4.0233644859813085,0.0,102,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0014824218973839383,5,0.0,0,0.0647478323850484
200,baa?ta,0.0,0.0,0.0,71,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,70,0.0,0,0.0
201,desha,8.0,4.172897196261682,0.0,94,1,2,3,3.0,1.0,2.0,0.0029702971,0.0029702971,0.002113900858193982,5,1.0,1,0.10996304995908762
202,bhoja,9.0,4.925233644859813,714.0,77,2,0,2,2.0,2.0,0.0,0.0029702971,0.0029702971,0.0029289898438052157,5,0.0,0,0.017005962640261437
203,bhoja,9.0,4.925233644859813,714.0,77,2,0,2,2.0,2.0,0.0,0.0029702971,0.0029702971,0.0029289898438052157,5,0.0,0,0.017005962640261437
204,bhojana,8.0,4.200934579439252,0.0,5,1,0,1,1.0,1.0,0.0,0.001980198,0.001980198,0.0015906092599864406,5,0.0,0,0.0651239099595402
205,naheean,10.0,6.0607476635514015,0.0,8,0,1,1,1.0,0.0,1.0,0.001980198,0.001980198,0.002222711630459016,5,0.0,0,0.002594434383630456
206,maidaana,0.0,0.0,0.0,72,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,71,0.0,0,0.0
207,paryataka,0.0,0.0,0.0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,72,0.0,0,0.0
208,swaada,8.0,4.4672897196261685,16.07867494824016,12,1,2,3,3.0,1.0,2.0,0.0029702971,0.0029702971,0.0027791455332569145,5,0.0,0,0.022449181325819446
209,darabaara,9.0,4.0233644859813085,0.0,102,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0014824218973839383,5,0.0,0,0.0647478323850484
210,langoora,0.0,0.0,0.0,74,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,73,0.0,0,0.0
211,varshoan,0.0,0.0,0.0,75,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,74,0.0,0,0.0
212,nandee,9.0,4.9953271028037385,0.0,77,1,0,1,1.0,1.0,0.0,0.001980198,0.001980198,0.0016262360963593052,5,0.0,0,0.01179899501078514
213,lakshmana,0.0,0.0,0.0,76,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,75,0.0,0,0.0
214,sultaana,11.0,6.827102803738318,213.00000000000003,77,2,2,4,4.0,2.0,2.0,0.0029702971,0.0029702971,0.003746585907801239,5,0.0,0,0.006852879809503442
215,saatha,8.0,4.200934579439252,0.0,5,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015906092599864406,5,0.0,0,0.0651239099595402
216,stoopa,0.0,0.0,0.0,78,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,76,0.0,0,0.0
217,raajavansha,0.0,0.0,0.0,79,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,77,0.0,0,0.0
218,bhaarata,9.0,4.985981308411215,0.0,94,2,2,4,4.0,2.0,2.0,0.0029702971,0.0029702971,0.002423761491449407,5,1.0,1,0.033903620485225536
219,agasta,9.0,4.794392523364486,270.3961525928821,77,1,1,2,2.0,1.0,1.0,0.0029702971,0.0029702971,0.0028401705196566683,5,0.0,0,0.019048962791247508
220,eeanta,1.0,1.0,0.0,7,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.003929273069841676,7,0.0,0,0.0014869476439941108
221,eesvee,0.0,0.0,0.0,80,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,78,0.0,0,0.0
222,aaghaata,8.0,3.542056074766355,513.9924049806401,102,2,1,3,3.0,2.0,1.0,0.0029702971,0.0029702971,0.0024836401968941274,5,0.0,0,0.12987174234458856
223,dhvansaavashesha,0.0,0.0,0.0,81,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,79,0.0,0,0.0
224,yoginee,0.0,0.0,0.0,82,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,80,0.0,0,0.0
225,dena,0.0,0.0,0.0,83,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,81,0.0,0,0.0
226,beecha,7.0,3.911214953271028,0.8999999999999999,84,2,5,7,7.0,2.0,5.0,0.0059405942,0.0059405942,0.003907121470000981,5,0.7,7,0.3878567537156704
227,naatyashaalaa,9.0,5.359813084112149,0.0,85,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0017528391045441944,5,0.0,0,0.009019656228652178
228,naamakarana,8.0,4.200934579439252,0.0,5,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015906092599864406,5,0.0,0,0.0651239099595402
229,punarnirmaana,0.0,0.0,0.0,86,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,82,0.0,0,0.0
230,torana,0.0,0.0,0.0,87,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,83,0.0,0,0.0
231,basa,0.0,0.0,0.0,88,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,84,0.0,0,0.0
232,chikitsaa,8.0,4.200934579439252,0.0,5,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015906092599864406,5,0.0,0,0.0651239099595402
233,meela,0.0,0.0,0.0,89,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,85,0.0,0,0.0
234,rakhaava,0.0,0.0,0.0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,86,0.0,0,0.0
235,vaastukalaa,8.0,4.327102803738318,0.0,84,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0012959684772823493,5,0.0,0,0.07114589066774979
236,prabandhana,8.0,4.200934579439252,0.0,5,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015906092599864406,5,0.0,0,0.0651239099595402
237,vyutpatti,0.0,0.0,0.0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,87,0.0,0,0.0
238,shataabdee,0.0,0.0,0.0,92,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,88,0.0,0,0.0
239,saadagee,8.0,4.098130841121495,0.0,8,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015772004019188987,5,0.0,0,0.04396642400967641
240,kaaryakrama,0.0,0.0,0.0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,89,0.0,0,0.0
241,baara,9.0,3.7757009345794392,1054.1561222189466,105,4,1,5,5.0,4.0,1.0,0.004950495,0.004950495,0.003323940904942265,5,0.5,3,0.1587038963398493
242,dillee,9.0,4.771028037383178,47.184542370335826,94,3,2,5,5.0,3.0,2.0,0.003960396,0.003960396,0.00349038708623273,5,0.3333333333333333,1,0.03955750481427251
243,raama,10.0,6.088785046728972,0.0,25,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.002196758264179623,5,0.0,0,0.004606473288326994
244,maarcha,8.0,4.593457943925234,392.167097673325,103,1,1,2,2.0,1.0,1.0,0.0029702971,0.0029702971,0.002800950003211942,5,0.0,0,0.019506425608310993
245,apraila,10.0,6.0514018691588785,0.0,77,0,1,1,1.0,0.0,1.0,0.001980198,0.001980198,0.0018033253837736146,5,0.0,0,0.007249967780462352
246,janavaree,10.0,6.0514018691588785,0.0,77,0,1,1,1.0,0.0,1.0,0.001980198,0.001980198,0.0018033253837736146,5,0.0,0,0.007249967780462352
247,jaina,9.0,5.130841121495327,0.0,25,0,1,1,1.0,0.0,1.0,0.001980198,0.001980198,0.0019870234793603787,5,0.0,0,0.010146705047360632
248,faravaree,10.0,6.0514018691588785,0.0,77,0,1,1,1.0,0.0,1.0,0.001980198,0.001980198,0.0018033253837736146,5,0.0,0,0.007249967780462352
249,futa,0.0,0.0,0.0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,90,0.0,0,0.0
250,muanbaee,9.0,4.574766355140187,0.0,12,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015073104740396448,5,0.0,0,0.021661992115195882
251,hiandoo,9.0,4.901869158878505,0.0,103,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015870155799145792,5,0.0,0,0.012256457827848637
252,shreelankaa,0.0,0.0,0.0,96,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,91,0.0,0,0.0
253,kimee,0.0,0.0,0.0,97,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,92,0.0,0,0.0
254,chennaee,9.0,4.294392523364486,0.9999999999999999,12,2,1,3,3.0,2.0,1.0,0.0029702971,0.0029702971,0.0023512012056086684,5,0.0,0,0.05791008365708674
255,sitambara,10.0,6.0514018691588785,0.0,77,0,1,1,1.0,0.0,1.0,0.001980198,0.001980198,0.0018033253837736146,5,0.0,0,0.007249967780462352
256,vaasanaa,0.0,0.0,0.0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,93,0.0,0,0.0
257,kaareegaree,9.0,5.186915887850467,0.0,5,1,0,1,1.0,1.0,0.0,0.001980198,0.001980198,0.0019811242310018348,5,0.0,0,0.008577690225158599
258,khemaa,10.0,4.981308411214953,0.2,102,2,2,4,4.0,2.0,2.0,0.0029702971,0.0029702971,0.0024414234007874343,5,0.0,0,0.025148090650293206
259,parisara,9.0,4.0233644859813085,0.0,102,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0014824218973839383,5,0.0,0,0.0647478323850484
260,sanginee,0.0,0.0,0.0,99,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,94,0.0,0,0.0
261,sanrachanaa,8.0,4.738317757009346,11.416666666666668,8,2,1,3,3.0,2.0,1.0,0.003960396,0.003960396,0.0037125730258876217,5,0.3333333333333333,1,0.030840252186661
262,raaja,0.0,0.0,0.0,100,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,95,0.0,0,0.0
263,aakarshana,9.0,5.070093457943925,0.0,8,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.001697114885899249,5,0.0,0,0.009163266065172109
264,melaa,8.0,4.327102803738318,0.0,103,1,0,1,1.0,1.0,0.0,0.001980198,0.001980198,0.0013903247001447498,5,0.0,0,0.0445924928192057
265,2meetara,0.0,0.0,0.0,101,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,96,0.0,0,0.0
266,utaara,9.0,4.0233644859813085,0.0,102,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0014824218973839383,5,0.0,0,0.0647478323850484
267,varga,7.0,3.411214953271028,880.1627872880648,103,6,4,10,10.0,6.0,4.0,0.008910891,0.008910891,0.007779644784634219,5,0.21428571428571427,6,0.28614393917618397
268,samaadhi,7.0,3.4626168224299065,834.4331776671581,8,2,1,3,3.0,2.0,1.0,0.0029702971,0.0029702971,0.0024702313388265855,5,0.0,0,0.10871425639472473
269,sankalana,8.0,3.850467289719626,149.59143634143638,103,2,1,3,3.0,2.0,1.0,0.0029702971,0.0029702971,0.0023915429996549387,5,0.0,0,0.10971640277874592
270,kavayitree,0.0,0.0,0.0,104,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,97,0.0,0,0.0
271,dina,8.0,4.490654205607477,10.212100653915243,105,6,2,8,8.0,6.0,2.0,0.006930693,0.006930693,0.004333085229273236,5,0.8,12,0.14880224112904594
272,chandela,0.0,0.0,0.0,106,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,98,0.0,0,0.0
273,kaalee,11.0,5.761682242990654,316.5,107,2,2,4,4.0,2.0,2.0,0.003960396,0.003960396,0.0043182646833476,5,0.3333333333333333,1,0.011437176219897753
274,kathaka,0.0,0.0,0.0,108,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,99,0.0,0,0.0
275,odisee,0.0,0.0,0.0,109,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,100,0.0,0,0.0
276,bharatanaatyama,0.0,0.0,0.0,110,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,101,0.0,0,0.0
277,laavanya,8.0,4.098130841121495,0.0,8,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015772004019188987,5,0.0,0,0.04396642400967641
278,pahu?chaa,0.0,0.0,0.0,111,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,102,0.0,0,0.0
279,bhaaga,7.0,3.4345794392523366,237.15027247089128,84,10,1,11,11.0,10.0,1.0,0.010891089,0.010891089,0.007600778282003899,5,0.4,18,0.6439832623465772
280,farneechara,0.0,0.0,0.0,112,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,103,0.0,0,0.0
281,telee,9.0,5.425233644859813,0.0,12,1,0,1,1.0,1.0,0.0,0.001980198,0.001980198,0.002052965248167564,5,0.0,0,0.005784718680866764
282,jatilataa,8.0,4.098130841121495,0.0,8,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015772004019188987,5,0.0,0,0.04396642400967641
283,akabara,12.0,7.822429906542056,0.0,77,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0021818414316446566,5,0.0,0,0.0025817781863573725
284,neelagaaya,8.0,4.682242990654205,0.0,66,0,1,1,1.0,0.0,1.0,0.001980198,0.001980198,0.0015676476945454283,5,0.0,0,0.014182069273849478
285,goanda,0.0,0.0,0.0,113,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,104,0.0,0,0.0
286,�kuanbha,0.0,0.0,0.0,114,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,105,0.0,0,0.0
287,gantavya,9.0,4.0233644859813085,0.0,102,1,0,1,1.0,1.0,0.0,0.001980198,0.001980198,0.0014824218973839383,5,0.0,0,0.0647478323850484
288,aadinaatha,0.0,0.0,0.0,115,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,106,0.0,0,0.0
289,onama,10.0,5.803738317757009,0.0,105,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0014568540050777256,5,0.0,0,0.008957616325503619
290,devee,12.0,6.742990654205608,1.5,107,3,1,4,4.0,3.0,1.0,0.003960396,0.003960396,0.004395652307840834,5,0.3333333333333333,1,0.008881530823379896
291,jyotirlianga,1.0,1.0,1.0,116,2,2,4,4.0,2.0,2.0,0.0029702971,0.0029702971,0.005737068792454742,107,0.0,0,0.0031602727339379477
292,mahaakaala,2.0,1.5,0.0,116,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0030253752085351447,107,0.0,0,0.0020050175564825233
293,oankaareshvara,2.0,1.5,0.0,116,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0030253752085351447,107,0.0,0,0.0020050175564825233
294,ujjaina,9.0,4.294392523364486,0.9999999999999999,12,2,1,3,3.0,2.0,1.0,0.0029702971,0.0029702971,0.0023512012056086684,5,0.0,0,0.05791008365708674
295,taanasena,1.0,1.0,0.0,117,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.003929273069841676,48,0.0,0,0.0014869476439941108
296,kanva,0.0,0.0,0.0,118,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,108,0.0,0,0.0
297,jahaa?geera,12.0,7.822429906542056,0.0,77,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0021818414316446566,5,0.0,0,0.0025817781863573725
298,prema,0.0,0.0,0.0,119,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,109,0.0,0,0.0
299,kuchha,0.0,0.0,0.0,120,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,110,0.0,0,0.0
300,bauddha,0.0,0.0,0.0,121,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,111,0.0,0,0.0
301,uda?aana,8.0,4.191588785046729,213.0,5,2,0,2,2.0,2.0,0.0,0.0029702971,0.0029702971,0.0032744772733308836,5,0.0,0,0.06729557134700717
302,hissaa,6.0,3.014018691588785,3272.843390698295,84,9,20,29,29.0,9.0,20.0,0.022772277,0.022772277,0.017180855375212682,5,0.21212121212121213,49,1.0
303,maaladeeva,0.0,0.0,0.0,122,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,112,0.0,0,0.0
304,parichita,0.0,0.0,0.0,123,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,113,0.0,0,0.0
305,satapuda?aa,0.0,0.0,0.0,124,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,114,0.0,0,0.0
306,iandaura,9.0,4.294392523364486,0.9999999999999999,12,2,1,3,3.0,2.0,1.0,0.0029702971,0.0029702971,0.0023512012056086684,5,0.0,0,0.05791008365708674
307,gvaaliyara,9.0,4.294392523364486,0.9999999999999999,12,2,1,3,3.0,2.0,1.0,0.0029702971,0.0029702971,0.0023512012056086684,5,0.0,0,0.05791008365708674
308,jabalapura,9.0,4.294392523364486,0.9999999999999999,12,2,1,3,3.0,2.0,1.0,0.0029702971,0.0029702971,0.0023512012056086684,5,0.0,0,0.05791008365708674
309,bhopaala,9.0,4.275700934579439,40.785533117675975,12,3,2,5,5.0,3.0,2.0,0.003960396,0.003960396,0.0033766606005010266,5,0.3333333333333333,1,0.06453978733406311
310,triveandrama,10.0,5.490654205607477,0.0,12,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0016148503553686101,5,0.0,0,0.006629703676976389
311,vidhaanasabhaa,0.0,0.0,0.0,125,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,115,0.0,0,0.0
312,mandalaa,9.0,4.294392523364486,0.9999999999999999,12,2,1,3,3.0,2.0,1.0,0.0029702971,0.0029702971,0.0023512012056086684,5,0.0,0,0.05791008365708674
313,shivapuree,9.0,4.294392523364486,0.9999999999999999,12,2,1,3,3.0,2.0,1.0,0.0029702971,0.0029702971,0.0023512012056086684,5,0.0,0,0.05791008365708674
314,smaaraka,8.0,4.08411214953271,0.06666666666666667,84,3,0,3,3.0,3.0,0.0,0.003960396,0.003960396,0.002600463758234987,5,0.6666666666666666,2,0.2362828665262456
315,teekhee,0.0,0.0,0.0,126,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,116,0.0,0,0.0
316,itihaasa,0.0,0.0,0.0,127,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,117,0.0,0,0.0
317,bhavyataa,8.0,4.098130841121495,0.0,8,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015772004019188987,5,0.0,0,0.04396642400967641
318,pratinidhitva,8.0,4.098130841121495,0.0,8,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015772004019188987,5,0.0,0,0.04396642400967641
319,ashoka,9.0,4.953271028037383,204.00000000000003,77,2,0,2,2.0,2.0,0.0,0.0029702971,0.0029702971,0.0029662528063678865,5,0.0,0,0.0146087035306811
320,bhojapura,9.0,4.537383177570093,0.0,12,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.001433281692045275,5,0.0,0,0.03624809154189082
321,chiankaaraa,9.0,5.640186915887851,0.0,66,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.002028166507441516,5,0.0,0,0.005075446345179627
322,krushnamruga,9.0,5.640186915887851,0.0,66,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.002028166507441516,5,0.0,0,0.005075446345179627
323,sevaa,8.0,4.200934579439252,0.0,5,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015906092599864406,5,0.0,0,0.0651239099595402
324,khajuraaho,9.0,4.574766355140187,0.0,12,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015073104740396448,5,0.0,0,0.021661992115195882
325,maalavaa,8.0,4.08411214953271,0.06666666666666667,84,3,3,6,6.0,3.0,3.0,0.003960396,0.003960396,0.0026004637582349864,5,0.6666666666666666,2,0.23628286652624558
326,bheela,9.0,5.425233644859813,0.0,12,1,0,1,1.0,1.0,0.0,0.001980198,0.001980198,0.002052965248167564,5,0.0,0,0.005784718680866764
327,kathakalee,1.0,1.0,0.0,128,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.003929273069841676,63,0.0,0,0.0014869476439941108
328,bhittichitra,9.0,5.313084112149533,0.0,84,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0017850090351942288,5,0.0,0,0.008327592278894963
329,kshetra,7.0,3.1121495327102804,1662.6616364441338,84,9,13,22,22.0,9.0,13.0,0.015841585,0.015841585,0.011752773883295957,5,0.21904761904761905,23,0.7767103939412617
330,lanbaaee,8.0,4.0607476635514015,0.0,8,2,1,3,3.0,2.0,1.0,0.0029702971,0.0029702971,0.0025226347960696388,5,1.0,1,0.05535176176484185
331,sanyojana,8.0,4.200934579439252,0.0,5,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0015906092599864406,5,0.0,0,0.0651239099595402
332,moola,7.0,3.7803738317757007,948.2229614008613,84,3,1,4,4.0,3.0,1.0,0.003960396,0.003960396,0.002945249866627174,5,0.3333333333333333,1,0.2028234987612124
333,paaandulipi,0.0,0.0,0.0,129,0,0,0,0.0,0.0,0.0,0.0,0.0,5.893909604762516E-4,118,0.0,0,0.0
334,chitragupta,9.0,5.130841121495327,0.0,25,0,1,1,1.0,0.0,1.0,0.001980198,0.001980198,0.0019870234793603787,5,0.0,0,0.010146705047360632
335,ora,7.0,3.7289719626168223,112.59852375293553,84,3,5,8,8.0,3.0,5.0,0.006930693,0.006930693,0.004852555864151721,5,0.4666666666666667,7,0.3992420914708359
336,nivaasa,9.0,3.9953271028037385,211.83333333333334,102,3,5,8,8.0,3.0,5.0,0.0059405942,0.0059405942,0.005447141418696936,5,0.2,2,0.09613105741441715
337,samaya,8.0,3.836448598130841,589.7254214287462,105,5,12,17,17.0,5.0,12.0,0.012871287,0.012871287,0.008577999338469615,5,0.4090909090909091,27,0.24735418106355636
338,lekhaagaara,9.0,4.0233644859813085,0.0,102,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.0014824218973839383,5,0.0,0,0.0647478323850484
339,hotala,9.0,4.0046728971962615,0.2,102,3,1,4,4.0,3.0,1.0,0.003960396,0.003960396,0.0033344543376951216,5,0.6666666666666666,2,0.08989592303534163
340,udyaana,8.0,3.7009345794392523,0.06666666666666667,84,4,1,5,5.0,4.0,1.0,0.004950495,0.004950495,0.0034934946951426732,5,0.8333333333333334,5,0.3010306989112939
341,utsava,1.0,1.0,0.0,130,1,1,2,2.0,1.0,1.0,0.001980198,0.001980198,0.003929273069841676,21,0.0,0,0.0014869476439941108
342,khanda,6.0,3.1588785046728973,1794.555486982937,84,7,21,28,28.0,7.0,21.0,0.021782178,0.021782178,0.016188209901800744,5,0.21904761904761905,46,0.9412821188781522
343,keandra,7.0,3.4345794392523366,849.3957001045231,84,4,1,5,5.0,4.0,1.0,0.004950495,0.004950495,0.00396488381171975,5,0.16666666666666666,1,0.26479199236412787
