Id,Label,Eccentricity,Closeness Centrality,Betweenness Centrality,Modularity Class,In-Degree,Out-Degree,Degree,Weighted Degree,Weighted In-Degree,Weighted Out-Degree,Authority,Hub,PageRank,Component ID,Clustering Coefficient,Number of triangles,Eigenvector Centrality
17,S17,3.0,1.89010989010989,2.2809129453219708,7,4,9,13,13.0,4.0,9.0,0.008101852,0.008101852,0.007774053437719117,1,0.7051282051282052,55,0.29345055669784026
18,S18,3.0,1.879120879120879,0.6486467236467236,7,4,9,13,13.0,4.0,9.0,0.008101852,0.008101852,0.007798409874436993,1,0.8717948717948718,68,0.31665138918644026
19,S19,3.0,1.901098901098901,1.9730410823398201,3,1,9,10,10.0,1.0,9.0,0.0063657407,0.0063657407,0.006640291080648058,1,0.6444444444444445,29,0.22377647249640276
20,S20,3.0,1.967032967032967,2.4716450216450214,4,2,7,9,9.0,2.0,7.0,0.005787037,0.005787037,0.006186507518029856,1,0.5833333333333334,21,0.1840901947027681
21,S21,3.0,1.8571428571428572,16.247057264130255,4,1,13,14,14.0,1.0,13.0,0.008680556,0.008680556,0.009065436988501313,1,0.5054945054945055,46,0.23487930923745018
22,S22,3.0,1.901098901098901,9.368782579515502,4,3,7,10,10.0,3.0,7.0,0.0063657407,0.0063657407,0.007175708473153476,1,0.5333333333333333,24,0.15771102988799637
23,S23,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0016094420241132103,2,0.0,0,0.0
24,S24,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0016094420241132103,3,0.0,0,0.0
25,S25,3.0,2.4615384615384617,0.3810989010989011,4,0,4,4,4.0,0.0,4.0,0.0028935184,0.0028935184,0.0036617236870122457,1,0.5,3,0.0571612897421203
26,S26,3.0,1.9120879120879122,29.289617286959047,3,5,8,13,13.0,5.0,8.0,0.008101852,0.008101852,0.008647479769868382,1,0.4230769230769231,33,0.22492311540283735
27,S27,3.0,1.945054945054945,1.214489676989677,3,1,8,9,9.0,1.0,8.0,0.005787037,0.005787037,0.006118820829508638,1,0.6666666666666666,24,0.18209534626320925
28,S28,2.0,1.6153846153846154,109.77284805249424,4,11,24,35,35.0,11.0,24.0,0.020833334,0.020833334,0.019630758778760183,1,0.35798319327731093,213,0.5509910100613956
29,S29,3.0,1.945054945054945,0.6992008376172224,3,1,7,8,8.0,1.0,7.0,0.0052083335,0.0052083335,0.0056619158368593926,1,0.7857142857142857,22,0.17885453653443864
30,S30,3.0,1.3076923076923077,471.0668272552007,3,18,46,64,64.0,18.0,46.0,0.037615743,0.037615743,0.03753758111339261,1,0.21329365079365079,430,0.8128364214916735
31,S31,3.0,1.5494505494505495,123.34653592199064,3,11,31,42,42.0,11.0,31.0,0.02488426,0.02488426,0.024528491568245225,1,0.2613240418118467,225,0.5597169087485162
32,S32,3.0,1.7802197802197801,29.64133163360362,4,11,10,21,21.0,11.0,10.0,0.012731481,0.012731481,0.012266166067271857,1,0.5142857142857142,108,0.4065926924799742
33,S33,3.0,1.7912087912087913,35.34732390926148,4,11,9,20,20.0,11.0,9.0,0.012152778,0.012152778,0.01207845805429105,1,0.39473684210526316,75,0.3218220810107089
34,S34,3.0,1.8131868131868132,13.030441434723429,4,6,12,18,18.0,6.0,12.0,0.01099537,0.01099537,0.010535135083179648,1,0.5032679738562091,77,0.33450760710488914
35,S35,3.0,2.021978021978022,0.05555555555555555,3,3,2,5,5.0,3.0,2.0,0.0034722222,0.0034722222,0.004074840433733276,1,0.8,8,0.12834316179247782
36,S36,3.0,2.3076923076923075,0.0,4,2,1,3,3.0,2.0,1.0,0.0023148148,0.0023148148,0.0032769062224997183,1,1.0,3,0.0460666750747615
37,S37,3.0,1.7582417582417582,22.758118428280163,4,9,15,24,24.0,9.0,15.0,0.014467592,0.014467592,0.013523351618537793,1,0.4891304347826087,135,0.4427246943388439
38,S38,3.0,1.9120879120879122,3.4829307838635533,3,6,5,11,11.0,6.0,5.0,0.0069444445,0.0069444445,0.007193481140439282,1,0.5636363636363636,31,0.2003940615613596
39,S39,3.0,1.7582417582417582,28.10752922979463,4,13,10,23,23.0,13.0,10.0,0.013888889,0.013888889,0.013265013012505959,1,0.4268774703557312,108,0.4063893389033511
40,S40,3.0,2.021978021978022,0.05555555555555555,3,3,2,5,5.0,3.0,2.0,0.0034722222,0.0034722222,0.004074840433733276,1,0.8,8,0.12834316179247782
41,S41,3.0,1.8571428571428572,7.333067257443994,4,5,9,14,14.0,5.0,9.0,0.008680556,0.008680556,0.008496392358503716,1,0.5274725274725275,48,0.2794579905946154
42,S42,3.0,1.9120879120879122,5.563180153180153,3,7,8,15,15.0,7.0,8.0,0.009259259,0.009259259,0.009276379264464604,1,0.6095238095238096,64,0.2887478585922119
43,S43,3.0,1.967032967032967,2.0376465201465197,3,5,4,9,9.0,5.0,4.0,0.005787037,0.005787037,0.006234792571669833,1,0.5,18,0.1844251203238425
44,S44,3.0,1.989010989010989,0.20500000000000002,9,6,2,8,8.0,6.0,2.0,0.0052083335,0.0052083335,0.005521411696860723,1,0.8214285714285714,23,0.18719423722617543
45,S45,3.0,2.021978021978022,0.05555555555555555,3,3,2,5,5.0,3.0,2.0,0.0034722222,0.0034722222,0.004074840433733276,1,0.8,8,0.12834316179247782
46,S46,3.0,1.7252747252747254,23.15065969631128,4,12,14,26,26.0,12.0,14.0,0.015625,0.015625,0.014283378501713425,1,0.5261538461538462,171,0.4921669818468566
47,S47,3.0,2.076923076923077,0.6772222222222222,9,5,2,7,7.0,5.0,2.0,0.0046296297,0.0046296297,0.00503965106767921,1,0.5714285714285714,12,0.14718110764255654
48,S48,3.0,1.8681318681318682,8.562976881307875,3,8,5,13,13.0,8.0,5.0,0.008101852,0.008101852,0.008470873665040434,1,0.5128205128205128,40,0.2230672744628869
49,S49,3.0,1.956043956043956,0.8600052079381191,3,5,3,8,8.0,5.0,3.0,0.0052083335,0.0052083335,0.00549470028620911,1,0.5714285714285714,16,0.18790124707477318
50,S50,3.0,1.901098901098901,0.6138230781218158,9,6,6,12,12.0,6.0,6.0,0.0075231483,0.0075231483,0.007512727060792947,1,0.8181818181818182,54,0.2861758798665753
51,S51,3.0,2.340659340659341,0.0,4,0,1,1,1.0,0.0,1.0,0.0011574074,0.0011574074,0.0021167145652517196,1,0.0,0,0.030777978051114638
52,S52,3.0,1.6703296703296704,48.39236313703977,9,16,15,31,31.0,16.0,15.0,0.018518519,0.018518519,0.017686727329526385,1,0.44946236559139785,209,0.509004519322967
53,S53,3.0,1.7142857142857142,19.451631598535627,7,11,16,27,27.0,11.0,16.0,0.016203703,0.016203703,0.014969560655240077,1,0.49002849002849,172,0.4592773026752858
54,S54,3.0,1.89010989010989,2.8802455877455877,4,9,4,13,13.0,9.0,4.0,0.008101852,0.008101852,0.008007131998067454,1,0.6410256410256411,50,0.25730561498764404
55,S55,2.0,1.3846153846153846,294.09506465839377,5,28,28,56,56.0,28.0,28.0,0.032986112,0.032986112,0.03198015935075251,1,0.2603896103896104,401,0.7944299889678774
56,S56,3.0,2.021978021978022,0.05555555555555555,3,3,2,5,5.0,3.0,2.0,0.0034722222,0.0034722222,0.004074840433733276,1,0.8,8,0.12834316179247782
57,S57,0.0,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0016094420241132103,4,0.0,0,0.0
58,S58,3.0,1.956043956043956,0.40882307812181584,3,4,3,7,7.0,4.0,3.0,0.0046296297,0.0046296297,0.005067294461220854,1,0.6666666666666666,14,0.1889602975050502
59,S59,3.0,1.879120879120879,4.994509567945531,7,9,5,14,14.0,9.0,5.0,0.008680556,0.008680556,0.00840049055738186,1,0.6043956043956044,55,0.27778284612707294
60,S60,3.0,1.6923076923076923,23.954300715910627,7,14,15,29,29.0,14.0,15.0,0.017361112,0.017361112,0.015966099463351167,1,0.5,203,0.5002168557897478
61,S61,3.0,1.6153846153846154,58.40767701284936,7,20,16,36,36.0,20.0,16.0,0.021412037,0.021412037,0.019663743343274476,1,0.4507936507936508,284,0.5926021013290489
62,S62,2.0,1.7142857142857142,33.58979553250025,4,21,5,26,26.0,21.0,5.0,0.015625,0.015625,0.014608496228906727,1,0.5169230769230769,168,0.46906221362786094
63,S63,2.0,1.7362637362637363,14.044242584596269,4,19,5,24,24.0,19.0,5.0,0.014467592,0.014467592,0.01329559614978095,1,0.6195652173913043,171,0.485302029681462
64,S64,3.0,1.956043956043956,0.40882307812181584,3,4,3,7,7.0,4.0,3.0,0.0046296297,0.0046296297,0.005067294461220854,1,0.6666666666666666,14,0.1889602975050502
65,S65,3.0,2.0,5.173323900883465,4,10,6,16,16.0,10.0,6.0,0.009837963,0.009837963,0.009454467668947074,1,0.6166666666666667,74,0.26348058902561383
66,S66,3.0,1.7142857142857142,37.719545484454216,4,23,4,27,27.0,23.0,4.0,0.016203703,0.016203703,0.015080876316180374,1,0.5128205128205128,180,0.5012834684713195
67,S67,3.0,1.934065934065934,0.2538054538054538,7,9,1,10,10.0,9.0,1.0,0.0063657407,0.0063657407,0.006313996983541147,1,0.8666666666666667,39,0.25700239621671245
68,S68,3.0,1.7252747252747254,31.41170608356354,4,21,6,27,27.0,21.0,6.0,0.016203703,0.016203703,0.014981693720198395,1,0.4985754985754986,175,0.505784604968431
69,S69,0.0,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0016094420241132103,5,0.0,0,0.0
70,S70,3.0,1.8241758241758241,6.248628503621513,4,13,4,17,17.0,13.0,4.0,0.010416667,0.010416667,0.009786998664550945,1,0.6691176470588235,91,0.3724909602719091
71,S71,3.0,2.087912087912088,0.20500000000000002,9,5,1,6,6.0,5.0,1.0,0.004050926,0.004050926,0.004526988080385551,1,0.6666666666666666,10,0.1349662264029446
72,S72,3.0,1.879120879120879,4.3531741844899745,7,12,3,15,15.0,12.0,3.0,0.009259259,0.009259259,0.00888692732393671,1,0.638095238095238,67,0.3392565955652021
73,S73,3.0,1.901098901098901,1.71487160987161,7,10,3,13,13.0,10.0,3.0,0.008101852,0.008101852,0.007809005815016878,1,0.7051282051282052,55,0.31672458546868737
74,S74,3.0,2.021978021978022,4.45395686023472,4,11,3,14,14.0,11.0,3.0,0.008680556,0.008680556,0.008546115882655912,1,0.6483516483516484,59,0.22666595608030166
75,S75,3.0,2.0549450549450547,0.0,5,2,1,3,3.0,2.0,1.0,0.0023148148,0.0023148148,0.0031001721730448757,1,1.0,3,0.09148746421165539
76,S76,3.0,1.9230769230769231,4.77345538648644,4,13,1,14,14.0,13.0,1.0,0.008680556,0.008680556,0.008520538919164345,1,0.5824175824175825,53,0.24959679951923078
77,S77,3.0,2.0549450549450547,0.0,5,2,1,3,3.0,2.0,1.0,0.0023148148,0.0023148148,0.0031001721730448757,1,1.0,3,0.09148746421165539
78,S78,2.0,1.3516483516483517,484.0637045352659,4,50,9,59,59.0,50.0,9.0,0.034722224,0.034722224,0.03522271310307134,1,0.2635885447106955,451,0.8162713386843036
79,S79,3.0,2.087912087912088,0.20500000000000002,9,5,1,6,6.0,5.0,1.0,0.004050926,0.004050926,0.004526988080385551,1,0.6666666666666666,10,0.1349662264029446
80,S80,3.0,1.6043956043956045,98.43894205241082,3,32,7,39,39.0,32.0,7.0,0.023148147,0.023148147,0.022909334734186906,1,0.24561403508771928,182,0.5112953607773396
81,S81,0.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0016094420241132103,6,0.0,0,0.0
82,S82,3.0,1.989010989010989,0.0,5,4,0,4,4.0,4.0,0.0,0.0028935184,0.0028935184,0.0035990363143325005,1,1.0,6,0.10873289459423789
83,S83,3.0,1.8681318681318682,3.514144755027108,7,10,4,14,14.0,10.0,4.0,0.008680556,0.008680556,0.008376290433238088,1,0.7032967032967034,64,0.32559751412554694
84,S84,3.0,1.89010989010989,3.650717827281094,3,11,1,12,12.0,11.0,1.0,0.0075231483,0.0075231483,0.00771062516354255,1,0.6212121212121212,41,0.2487810556062402
85,S85,3.0,2.0549450549450547,0.0,5,3,0,3,3.0,3.0,0.0,0.0023148148,0.0023148148,0.003100172173044876,1,1.0,3,0.09148746421165539
86,S86,3.0,1.8681318681318682,12.09776682254943,9,14,4,18,18.0,14.0,4.0,0.01099537,0.01099537,0.010756236252857983,1,0.5163398692810458,79,0.33103662901477526
87,S87,3.0,2.791208791208791,0.0,4,0,1,1,1.0,0.0,1.0,0.0011574074,0.0011574074,0.0021668269410941117,1,0.0,0,0.013207813661636082
88,S88,3.0,1.967032967032967,0.26055555555555554,9,8,2,10,10.0,8.0,2.0,0.0063657407,0.0063657407,0.006520273033305368,1,0.8444444444444444,38,0.2255587441540025
89,S89,3.0,1.989010989010989,0.4801587301587301,3,7,1,8,8.0,7.0,1.0,0.0052083335,0.0052083335,0.005698625664390057,1,0.8571428571428571,24,0.15604169986187205
90,S90,3.0,1.879120879120879,8.042253915383636,7,13,1,14,14.0,13.0,1.0,0.008680556,0.008680556,0.008515035756429694,1,0.4945054945054945,45,0.28235819794608846
91,S91,3.0,2.0549450549450547,0.0,5,3,0,3,3.0,3.0,0.0,0.0023148148,0.0023148148,0.003100172173044876,1,1.0,3,0.09148746421165539
92,S92,3.0,1.978021978021978,6.455784172992387,9,9,1,10,10.0,9.0,1.0,0.0063657407,0.0063657407,0.006589734963163247,1,0.4888888888888889,22,0.20002139131337585
93,S93,3.0,1.8461538461538463,6.1379089862399825,7,14,2,16,16.0,14.0,2.0,0.009837963,0.009837963,0.009476470013403387,1,0.6,72,0.36279126054344896
94,S94,3.0,2.0549450549450547,0.3383333333333333,9,7,1,8,8.0,7.0,1.0,0.0052083335,0.0052083335,0.005522873913809775,1,0.7857142857142857,22,0.16295615985863077
95,S95,3.0,1.6263736263736264,41.33903387523664,7,32,3,35,35.0,32.0,3.0,0.020833334,0.020833334,0.01896446375028999,1,0.44201680672268906,263,0.6286479224328808
96,S96,3.0,1.6263736263736264,89.3603925753256,3,36,1,37,37.0,36.0,1.0,0.02199074,0.02199074,0.02177163389084662,1,0.22072072072072071,147,0.49235571175162934
97,S97,3.0,1.7252747252747254,42.708161447330646,9,26,0,26,26.0,26.0,0.0,0.015625,0.015625,0.015310689326794124,1,0.3476923076923077,113,0.41170980857529027
98,S98,2.0,1.8021978021978022,98.140546592327,4,18,0,18,18.0,18.0,0.0,0.01099537,0.01099537,0.011801836345943865,1,0.5947712418300654,91,0.3514989124249225
99,S99,0.0,0.0,0.0,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0016094420241132103,7,0.0,0,0.0
100,S100,0.0,0.0,0.0,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0016094420241132103,8,0.0,0,0.0
